TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1480602270,0.0,42.33163214758261,-71.109943036056194,10.0,0.0,0.015355846470708305,0.044747177771038711,4.2159125057559046e-06,4.2510009168981232e-05,0.0029557958486711557,1.8675843750169279,-1.5330580271096987,-1.798858600316503,-1.03706024681755,4
1480602300,0.0,42.33163214758261,-71.109943036056194,10.0,0.0,0.014680021376313815,0.044747177771038711,4.2159125057559046e-06,0.001192681091988741,0.012807156555941198,1.7770332013812693,-0.96910725368051931,-0.20344401140869378,-1.4267594594761286,4
1480602330,31.320517410698425,42.331670957191257,-71.110011179532009,18.036577699853396,0.5220086235116405,0.10109190011548608,0.28589700739615015,0.004923721551932398,0.00922433594510522,0.038460863854989841,1.7328679513998633,-1.3214551157979901,0.46119019990689347,-1.4030924159709499,4
1480602360,31.320517410698425,42.331763849633155,-71.110148726563068,28.036577699853396,0.5220086235116405,0.098086102418798449,0.28589700739615015,2.3085367142503287e-08,6.9420893818458771e-06,0.027521081014749635,1.7770332013812697,-2.0388717187298071,-0.80617384468457465,-1.3578214216724758,4
1480602390,0.0,42.331817932466407,-71.110218130118312,30.0,0.0,0.0280790594688658,0.08137534898716306,2.3085367142503287e-08,6.9420893818458771e-06,0.0060965834185452263,1.8056165767134955,-2.2720864579362314,-1.4708889120536557,-1.3208224177486485,4
1480602420,24.904237209617747,42.331728881031616,-71.110170062697591,24.117342198821685,0.4150706201602958,0.028550623873553647,0.08137534898716306,9.1737761677493622e-06,0.0075573932273274441,0.045717636002174322,1.7328679513998633,-2.1020813793633044,-0.035566199201945002,-1.256669065443605,4
1480602450,49.7471851481112,42.33159110279972,-71.110009746226581,14.252442717765502,0.82911975246852,0.014866005162572188,0.045993352624110737,0.0060154850747384326,0.013101051814832799,0.038128061014190071,1.8937882323911377,-2.0081114578954753,0.83158086820370281,-1.2842896954605787,4
1480602480,43.51289324876801,42.331533630883634,-71.10979706521249,10.135100518943821,0.7252148874794668,0.016292810253817246,0.053370995066334387,0.0063756936869794664,0.013101051814832799,0.037819943095371969,1.8937882323911377,-1.7910415698006983,0.23066375694954142,-1.2712658953275415,4
1480602510,18.2034759815419,42.331415788309968,-71.109667323130282,10.0,0.30339126635903163,0.21148046942542445,0.62654081735123579,0.0063756936869794664,0.04654843649063025,0.18502203364325659,1.791759469228055,-1.9910873806574296,1.0226693785335235,-1.137251412729638,4
1480602540,24.57319303764485,42.331138734279513,-71.109640773451986,10.0,0.40955321729408084,0.18003857080999042,0.62654081735123579,0.058506653046676564,0.16305629075794112,0.34842509707071928,1.9459101490553139,-1.8723450251676306,1.8866584495201673,-1.0797762483096007,4
1480602570,67.55894471565573,42.330878692020043,-71.109470587289991,10.0,1.1259824119275954,0.11541402549414917,0.43020366839975699,0.058506653046676564,0.15783549184920337,0.2799241550534014,1.8891591637540215,-1.5303198784058683,0.92429794782605257,-1.1007193397910482,4
1480602600,93.91830396203252,42.330726909024953,-71.109069306469635,10.0,1.5653050660338754,0.095112811295655963,0.31340109837827557,0.075534995424456811,0.11074337803598375,0.28296387590376859,1.791759469228055,-1.5848001790977724,-1.1079128873554667,-1.0974683765247804,4
1480602630,37.022908315770735,42.330537419339954,-71.108774854402157,10.0,0.6170484719295123,0.23096929427930468,0.74792158271405929,0.061958328133582825,0.075614698360502747,0.34282647489497708,1.8891591637540215,-1.9124230976049226,0.054208124329513663,-1.179195045097416,4
1480602660,36.78155460682833,42.3302333064306,-71.108781914758595,10.0,0.6130259101138055,0.48435629612358477,1.5685219272792308,0.061958328133582825,0.18084806062207009,0.58789359641053696,1.9459101490553139,-2.0382138868905613,1.0860692123170372,-1.2731237565490743,4
1480602690,27.84990035829017,42.329858794614985,-71.108878674051823,10.0,0.46416500597150284,0.57143194809085096,1.5685219272792308,0.10795263754689279,0.32146769248744733,1.3274631085966297,1.791759469228055,-1.5891985217694629,1.7044836030158341,-1.2566521815612717,4
1480602720,45.09422947628201,42.329494575776472,-71.108796714405628,10.0,0.7515704912713669,0.76009920656084917,2.5024300638942449,0.10795263754689279,0.5010715397608918,1.3845710824161224,1.9459101490553139,-1.3625714742822044,1.2259884595718855,-1.1043010546376857,4
1480602750,22.44151467273932,42.329305052563861,-71.108645481123688,10.0,0.37402524454565533,0.88275300072725149,2.5024300638942449,4.2940051854717811e-05,0.00040318680012302994,1.1814157646710197,1.8043716191528452,0.42935712538608783,-0.5592101945386273,-0.37884105029857984,4
1480602780,83.0436963455816,42.329709263916122,-71.108660243847211,10.0,1.3840616057596933,0.036593319553553619,0.10290433660037197,4.2940051854717811e-05,0.00023172180221573907,0.016211766352534865,1.7347645210257749,2.9727888913776468,-2.1697348804994987,0.4310951805308843,4
1480602810,174.21138371645614,42.331137788187789,-71.109141883127819,10.0,2.903523061940936,0.041468227556490572,0.10290433660037197,0.0012392582178935765,0.011420056687101651,0.059228240467400745,1.9251211907908181,0.39735399418951439,-2.4648098375393102,0.33613696605263849,4
1480602840,95.91768698604524,42.332578959700307,-71.109575809319423,22.0,1.5986281164340874,0.034587279557901932,0.10191324571716046,5.3300445071672599e-05,7.2151707062177356e-05,0.011420056687101651,1.8562701281920884,-2.1721445259137213,-2.5500652314685412,0.26834318850944089,4
1480602870,150.1055955357305,42.333117045299751,-71.109476426389534,31.0,2.501759925595508,0.0059236589523254234,0.01618168172245546,5.3300445071672599e-05,7.2120675294022992e-05,0.0011031974993199478,1.710560083757924,-1.0017650897028498,-1.8681918276726446,0.30705764222511084,4
1480602900,346.76256630333745,42.333212196011843,-71.108371821168546,19.0,5.779376105055624,0.020605518719034627,0.06336473770626963,7.8142795446560506e-05,0.0010493112076526282,0.017150511967385797,1.8640435797520256,0.43094109004849301,0.73727111541156154,0.36448940120037471,4
1480602930,225.66011096318894,42.333313428836256,-71.106849207143398,12.0,3.7610018493864823,0.021280766703809184,0.06336473770626963,2.812538789981583e-05,0.00042909847128901296,0.014638571300887235,1.7770332013812697,-1.3334091598955002,2.2974319169849045,0.35157686810085931,4
1480602960,56.062699725331754,42.333433128001488,-71.106168611972706,15.0,0.9343783287555293,0.00067600622193682888,0.0019403426872922919,2.812538789981583e-05,0.00017570973027939004,0.00079614890278023153,1.7917594692280547,-2.0717159832196184,2.654459422566275,0.35001372377657664,4
1480602990,3.4444426294360837,42.333519223418406,-71.106047751913891,14.333333333333334,0.05740737715726806,0.00030867179078007901,0.00098109627099408816,3.0681832224572201e-05,5.6454667163635805e-05,0.00022337449299570798,1.945910149055313,1.3061006826082255,2.7716572151454062,0.43112214332785287,4
1480603020,171.1199824631243,42.333613081470951,-71.105922907085699,20.890315124290016,2.8519997077187385,0.029014133805415513,0.083065249660258716,3.0681832224572201e-05,5.6454667163635805e-05,0.0002784638597870887,1.8675843750169276,3.0532892380338517,2.7980930625603011,0.45403963951590259,4
1480603050,126.01336491008988,42.333862537453712,-71.10532512486138,34.070135882193213,2.100222748501498,0.030837571398451422,0.083065249660258716,0.00011303468862344732,0.00019988083762351757,0.00064120903136539542,1.7105600837579242,2.0197404344719447,2.7249604696931087,0.42363860104638934,4
1480603080,17.22103900307501,42.334019617797786,-71.104979334729492,32.636363636363633,0.2870173167179168,0.00020202912008330723,0.00074072929102138199,0.00011303468862344732,0.00017930979433756551,0.00042489494087970259,1.945910149055313,1.319547298972797,2.677193193190933,0.43729079740033416,4
1480603110,2.91687158278618,42.334022708276613,-71.104987766659931,25.0,0.04861452637976967,0.00017367758959350898,0.00050216297898288771,5.6084238928873296e-05,0.0001110382788303337,0.00042489494087970259,1.945910149055313,2.2081054977812244,2.7081009355785413,0.44896488155447356,4
1480603140,365.18680727728696,42.334292690774753,-71.104233255676107,15.0,6.086446787954783,0.0060947148825284386,0.016407068958493438,5.6084238928873296e-05,0.00016944444231420641,0.008072796992301505,1.6581101035673729,3.0376121714314164,2.7310561066987868,0.47122340811056668,4
1480603170,467.2665549752524,42.335034252416669,-71.102220299719932,16.333333333333332,7.787775916254207,0.0057665786260344618,0.016407068958493438,0.00010100812741908476,0.0018690091587137455,0.010767729338452669,1.8562701281920884,2.1467204450507698,2.7306058441097041,0.48767869506921141,4
1480603200,264.6798807299555,42.335612422826095,-71.100646653278829,18.666666666666668,4.411331345499259,0.011545310851051017,0.034779534912884984,3.7857963280084503e-05,0.0001923705383013043,0.010362393211330295,1.8562701281920881,2.1666159935258271,2.7719975936362085,0.49362320504107088,4
1480603230,381.5034933622699,42.336162634000509,-71.099194462011667,16.666666666666668,6.358391556037832,0.011860736956685365,0.034779534912884984,3.7857963280084503e-05,0.0013716030436164651,0.010611778773728721,1.7347645210257756,3.0436686743283587,2.8460099696121599,0.49652323731310699,4
1480603260,284.7717332284157,42.336777434723771,-71.097622389971363,16.0,4.7461955538069285,0.0036209739331796486,0.011215162160724091,8.8446531201731419e-05,0.00036143949353998814,0.003730867064878394,1.8675843750169276,3.0402371517820597,2.8821958072008216,0.50464838346167851,4
1480603290,368.1228912667119,42.337331019614211,-71.096345060571181,11.666666666666666,6.135381521111865,0.0030937712954400287,0.0094377092332737812,8.8446531201731419e-05,0.00015420558564530876,0.0029311187561892088,1.8675843750169276,3.0219324440296771,2.9210941414414271,0.51695326911998329,4
1480603320,394.51245663141736,42.338123882694497,-71.094400076261806,11.0,6.575207610523623,0.0031458497129013161,0.0094377092332737812,0.00014657675348778859,0.00060445072551444374,0.0030260888839377539,1.7105600837579242,3.022438818298427,2.9541866428583199,0.50398110537060459,4
1480603350,106.22277649338639,42.338594985466777,-71.093186526159826,11.0,1.7703796082231065,0.0012089148651321855,0.0032961404294009232,7.8076588508265418e-06,8.8233893709771045e-05,0.0014215064459754327,1.945910149055313,3.0204607164111144,2.984669844465873,0.49964121954837143,4
1480603380,204.804971736727,42.338764461262478,-71.09278480389257,10.0,3.4134161956121165,0.0021123625748931782,0.005922367787532164,7.8076588508265418e-06,5.5386795533733596e-05,0.001885951573221767,1.8675843750169276,3.0066162055546672,2.997638601375133,0.50755627028575867,4
1480603410,434.3914710653575,42.339412289478211,-71.091162703066217,10.0,7.239857851089292,0.0043400700572565811,0.012729009463823295,7.360213614368784e-05,0.00077124206120550019,0.0052279819661593526,1.7480673485460896,3.0306424610641454,2.9887918500055215,0.48144507846627965,4
1480603440,513.2388943780043,42.340291217241763,-71.088956309548664,10.666666666666666,8.553981572966737,0.016506932174153569,0.0510514711220761,0.00021762210306901491,0.0012385367554385337,0.012005873422558122,1.9036483899019156,2.1671874392403803,2.1537894907033399,0.37186954020766372,4
1480603470,110.5237067049054,42.341185663400545,-71.087698908123272,11.0,1.84206177841509,0.029699727414113676,0.08457086074667422,0.00021762210306901491,0.0041396564995147293,0.031167104251684525,1.8640435797520256,1.2747195207342858,0.56543332522514889,0.32352668202472346,4
1480603500,235.94453640365973,42.341546685241489,-71.087966134372266,10.333333333333334,3.9324089400609954,0.029800428299557986,0.08457086074667422,0.00029385489519682831,0.0025574323621864996,0.010896588371008346,1.7347645210257756,2.0178849948084734,-0.3053634125732923,0.29752313384911067,4
1480603530,43.14627757441537,42.341349334029807,-71.088689006465586,10.333333333333334,0.7191046262402562,0.057656300066976633,0.17096151765860462,0.00076747182574379781,0.0030934970239977159,0.011257179867641347,1.9036483899019156,1.4009199946246085,0.23933962332434938,0.03630015187599045,4
1480603560,43.362451120702296,42.34130522775682,-71.088834200586291,14.083333333333334,0.7227075186783716,0.25081708882914044,0.63243616398566538,0.00076747182574379781,0.010429730241715226,0.3834895275856518,1.8891591637540217,-0.57532491525115337,0.70240182913769067,-0.60366446608283908,4
1480603590,62.891324772896176,42.341173553645937,-71.089087188775736,21.25,1.0481887462149362,0.38338714875978053,1.2993770917341008,0.18489141694795325,0.39403703215643282,0.92774728600741896,1.791759469228055,-1.5483897072556971,0.5685750785543805,-1.1818770391910352,4
1480603620,27.516596868289408,42.340883258303954,-71.089176415531981,25.0,0.45860994780482345,0.43911065243345149,1.2993770917341008,0.04344069641203558,0.27498170513846676,1.0070975327478502,1.9459101490553139,-1.4543676190202,0.48101736366546138,-1.1052377762516064,4
1480603650,32.80257523100618,42.340581489533513,-71.089065330169248,25.0,0.5467095871834363,0.36954979534937482,0.98801073881436352,0.0029586037269884228,0.030689507334431217,0.64439567620379989,1.9459101490553139,-1.591881663258268,-0.085131218907537207,-1.1874158384729476,4
1480603680,16.6773043810275,42.34039583666469,-71.088988753101873,25.0,0.277955073017125,0.2843967751002196,0.77734319640484895,0.0029586037269884228,0.007957891492640732,0.026920799188879505,1.7480673485460896,-1.9893291199698611,0.42062471614373331,-1.3066094035750482,4
1480603710,54.182966806497426,42.340267087838001,-71.088813677496361,25.0,0.9030494467749571,0.17304667425025963,0.41714401022318048,0.0048012902106610725,0.023671327419071714,0.37608516408765991,1.9459101490553139,-1.8809584281344311,0.6718274794069935,-1.3122503776195258,4
