TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1480108740,2.268036694116225,42.338782557220256,-71.088220295938243,59.375,0.037800611568603745,1.2219413752376408e-05,6.4921586953589977e-05,3.0520911797595644e-05,3.6939292502082539e-05,5.752974581692288e-05,1.945910149055313,-3.0880227872394732,2.8824116757535343,0.012816629083225672,5
1480108770,2.2242326384259514,42.338753749964063,-71.088208352295595,51.5,0.03707054397376586,7.92469062901389e-06,5.9756068857513721e-05,3.3906886348335693e-05,4.5190810586817414e-05,5.3293616204130947e-05,1.945910149055313,-3.0880920332995672,2.8827103426737848,0.0129303293463901,5
1480108800,0.0,42.338748425284713,-71.0882059112853,50.0,0.0,2.6410442908582144e-05,0.00011648550259541459,3.8261894422915254e-05,4.4051109995940228e-05,5.3257644262251657e-05,1.7917594692280547,-3.0881056264001283,2.8828858220967617,0.012840572918102783,5
1480108830,0.12179858909077246,42.33874911122944,-71.088206816228777,47.659574468085104,0.0020299764848462076,2.9564584761136096e-05,0.00011648550259541459,1.575026232268477e-05,3.9879245173837072e-05,6.8111833946222502e-05,1.945910149055313,-3.0880684252616559,2.8827491761269157,0.012664373193921356,5
1480108860,0.12179858909077246,42.338748897223425,-71.088207511748394,34.893617021276597,0.0020299764848462076,1.6974751558650079e-05,7.2102954773791856e-05,1.575026232268477e-05,4.1946004308766093e-05,6.0085652585761584e-05,1.945910149055313,-3.0881183446083669,2.88249253823605,0.01250237458716327,5
1480108890,0.0,42.338748090008615,-71.088207000932726,30.0,0.0,1.0218893836370914e-05,6.1479997000207312e-05,3.2239230848287806e-05,3.8432953026108186e-05,5.4093535556228249e-05,1.7917594692280547,-3.0881779368760873,2.8822545820859511,0.012543183490544717,5
1480108920,2.236429762519598,42.338754817334895,-71.088209828777863,36.03448275862069,0.03727382937532663,1.7665014289678623e-05,8.4018837357353887e-05,3.2239230848287806e-05,3.4731475548379609e-05,5.9969132117786581e-05,1.945910149055313,-3.0881037564418539,2.8823670854062056,0.012503650670197,5
1480108950,3.1064021415474716,42.338789457323749,-71.088220133230308,65.0,0.051773369025791195,2.4487348950988589e-05,0.00010634746795446873,3.2350817959539409e-05,4.5627390288024923e-05,7.6444273367085264e-05,1.945910149055313,-3.0880941465620144,2.8828302881243091,0.0123444149699307,5
1480108980,1.474649064876733,42.338797478941849,-71.088221653781062,65.0,0.024577484414612216,2.511170898884463e-05,0.00010634746795446873,3.309679868018151e-05,3.7233848868793373e-05,6.7092596474872465e-05,1.7917594692280547,-3.0881347940774533,2.8831032745157521,0.012409599390241782,5
1480109010,3.1422458072090738,42.338760972391789,-71.088211493381721,37.65625,0.05237076345348456,1.2345795296469635e-05,6.1761257769039926e-05,2.5838519544789957e-05,3.5130866841601602e-05,5.470251251185089e-05,1.945910149055313,-3.0882022512398959,2.88274820155286,0.012576656666001213,5
1480109040,3.499128965676997,42.33875066548044,-71.088207813084352,31.810344827586206,0.058318816094616616,1.0009828160781185e-05,5.7976924081559999e-05,2.5838519544789957e-05,3.7315323914538628e-05,5.0512877459186318e-05,1.945910149055313,-3.08818476967862,2.8826531554084602,0.012502216860262001,5
1480109070,0.0,42.338747126089707,-71.088206581837596,35.666666666666664,0.0,6.8657969927617999e-06,5.7623356369258668e-05,3.7465712826055562e-05,4.2863852797560948e-05,5.2520866233583343e-05,1.7917594692280547,-3.0881144118350949,2.8827794782373863,0.012391245549997999,5
1480109100,0.0,42.338747126089707,-71.088206581837596,45.666666666666664,0.0,8.8304148481160256e-06,5.7623356369258668e-05,3.0871093784852412e-05,4.3363539637296855e-05,5.4201568889995555e-05,1.945910149055313,-3.0881631096306785,2.8829196595784956,0.012495164118192787,5
1480109130,0.4413544087502298,42.338747335637279,-71.08820714462253,50.0,0.00735590681250383,1.1006131303256102e-05,5.6961062666131906e-05,2.5976628083917646e-05,3.483349949827477e-05,5.1861493897684154e-05,1.945910149055313,-3.0881750557984069,2.88288172966364,0.012538579688029473,5
1480109160,0.4413544087502298,42.33874812144073,-71.088209255066005,50.0,0.00735590681250383,1.2342943676389428e-05,6.5585954513942241e-05,2.5976628083917646e-05,4.4132244559783276e-05,5.5554174645081102e-05,1.7917594692280547,-3.0881380986534013,2.8827678073519962,0.012532826820755683,5
1480109190,0.0,42.338748592922812,-71.088210521332115,50.0,0.0,1.0310230790742902e-05,6.5585954513942241e-05,3.1827792899647183e-05,3.8965064097990374e-05,4.987734157054119e-05,1.945910149055313,-3.0881526721776047,2.8823484043456618,0.012469873123854627,5
1480109220,0.40798898261538624,42.338754660654288,-71.088212231049042,52.5,0.006799816376923104,1.0755639484806447e-05,5.721603097481683e-05,2.249357007128101e-05,3.3593317563749238e-05,4.7510273206665506e-05,1.945910149055313,-3.0882024039795271,2.881788897663474,0.012494951513505671,5
1480109250,2.934794171891742,42.338789826240571,-71.088225535625739,65.0,0.048913236198195695,1.1516368507931055e-05,5.721603097481683e-05,2.249357007128101e-05,3.9077003200720829e-05,5.2590164439210969e-05,1.7917594692280547,-3.0882710398843733,2.8813981777600488,0.012799480872849852,5
1480109280,0.500865248849727,42.338763487571896,-71.088217803525396,54.799999999999997,0.00834775414749545,1.3402943051787702e-05,7.4200757879420504e-05,2.8856566460884539e-05,4.3242234903139133e-05,5.5817887033064172e-05,1.945910149055313,-3.0882868234200802,2.881812468959466,0.012876124899786928,5
1480109310,2.6751888514323903,42.338751009936523,-71.088212631395422,50.612244897959187,0.044586480857206505,1.3969859703594873e-05,7.4200757879420504e-05,2.8856566460884539e-05,4.0395824376018169e-05,5.7780963246224976e-05,1.945910149055313,-3.0882988513827527,2.8820637048656401,0.012798360709975486,5
1480109340,2.484044107963221,42.338750263026839,-71.088211974093923,50.625,0.04140073513272035,1.2080101198287554e-05,7.1237527214754095e-05,3.6791831212411347e-05,3.9198695054738523e-05,5.5716735613687639e-05,1.7917594692280547,-3.088338230982755,2.8819489010744896,0.012837725347074253,5
1480109370,4.549372470167478,42.338768962184872,-71.088220898863753,54.565217391304351,0.07582287450279131,1.2381843690998907e-05,7.1237527214754095e-05,3.7598320893109693e-05,4.0862780130243503e-05,5.8648235830952922e-05,1.945910149055313,-3.0882928380716783,2.8821430072226839,0.012598853491361042,5
1480109400,1.7977642272324519,42.338821632293282,-71.088245181017982,65.0,0.029962737120540865,2.7345903125118777e-05,0.00012342650375471261,4.0287441163630125e-05,4.4218389998085336e-05,5.8648235830952922e-05,1.945910149055313,-3.0882387095092363,2.8821729301117429,0.012449780437582729,5
1480109430,1.6901651909062374,42.33880637681866,-71.088235091556925,65.0,0.02816941984843729,2.7986965989259705e-05,0.00012342650375471261,4.5990395070133317e-05,4.6749499522581084e-05,6.0964451633772977e-05,1.7917594692280547,-3.0882842916633666,2.8819876287240498,0.012528342710653199,5
1480109460,2.231107357600774,42.338767041712671,-71.088217128408203,55.714285714285715,0.03718512262667957,7.6922026229914684e-06,6.6200255559574882e-05,4.5990395070133317e-05,5.0090385892575086e-05,6.3309607329820454e-05,1.945910149055313,-3.0884087590034257,2.8817609249017857,0.012342032803638601,5
1480109490,3.029890044992479,42.338751999019394,-71.088211894132897,50.978260869565219,0.05049816741654132,1.2221422222060603e-05,7.0783207449220714e-05,3.03154076010214e-05,5.231508395651204e-05,6.3733173152145516e-05,1.945910149055313,-3.0884266476206172,2.8817244617950601,0.012216408452575099,5
1480109520,0.0,42.338749347294097,-71.088211443341393,50.0,0.0,1.2279783254849057e-05,7.0783207449220714e-05,3.03154076010214e-05,4.7247365859524984e-05,5.7088037710265499e-05,1.7917594692280547,-3.0884597407496064,2.881922070948308,0.012288291224792233,5
1480109550,0.02754419719268929,42.338749350042576,-71.088211438663137,50.28846153846154,0.0004590699532114882,1.1243821903739163e-05,7.2657722540995194e-05,3.6885147386245796e-05,4.8984202970856733e-05,6.3211398320610357e-05,1.945910149055313,-3.0885525166733805,2.8821233924501386,0.0125239969792763,5
1480109580,0.633948797470933,42.338753225779882,-71.088213646336612,52.586206896551722,0.010565813291182218,1.2555746088377331e-05,7.2657722540995194e-05,3.6885147386245796e-05,5.1164066628176568e-05,6.6962707493853406e-05,1.945910149055313,-3.0886351274064432,2.8821948116848786,0.012581947548681157,5
1480109610,1.087341937023776,42.338755815375187,-71.088217662039114,40.270270270270274,0.018122365617062933,9.8220849603948241e-06,7.0460634410032658e-05,4.1732100655105493e-05,5.2879077694777972e-05,6.6293428007056809e-05,1.7917594692280547,-3.0887378869433029,2.8822314479186986,0.012344360685204149,5
1480109640,0.0,42.338753580155199,-71.088216975397501,33.0,0.0,7.7678522200832351e-06,7.0460634410032658e-05,4.2928621166798282e-05,5.1799170605317366e-05,5.5853874716987531e-05,1.945910149055313,-3.0886868636458269,2.882268314201657,0.012307453995446457,5
1480109670,0.0,42.338753580155199,-71.088216975397501,30.0,0.0,1.3444198752941993e-05,8.0042270643844836e-05,3.4701013305109447e-05,4.3701525780025807e-05,5.5544861780829527e-05,1.945910149055313,-3.0886737149012005,2.8819990645856373,0.012392055899820814,5
1480109700,0.0,42.338753580155199,-71.088216975397501,30.0,0.0,1.7799137383537147e-05,8.0042270643844836e-05,2.2519536819380007e-05,3.675960184521067e-05,5.1018902803797308e-05,1.7917594692280547,-3.0887180668916465,2.8817427172377506,0.012367720965424168,5
1480109730,0.9125586817534364,42.338754106093013,-71.088216940743067,31.458333333333332,0.015209311362557272,1.6229552018683988e-05,7.375579446691256e-05,2.2519536819380007e-05,3.8619994095687858e-05,5.9874459150756664e-05,1.945910149055313,-3.0887450664541101,2.8818550221009369,0.012406954182018386,5
1480109760,0.18821818427388323,42.338755327116353,-71.088217991519585,33.902439024390247,0.0031369697378980537,1.2433759448736821e-05,7.375579446691256e-05,3.4304620725861379e-05,5.0234499893453198e-05,6.432840246024506e-05,1.945910149055313,-3.0887514485042571,2.8819298196733629,0.012710873304970815,5
1480109790,1.0153220549394673,42.338754051976686,-71.088218741734039,31.69811320754717,0.016922034248991122,9.0373906100878421e-06,6.5278486372895877e-05,3.947943586520987e-05,4.4782623314954602e-05,5.8458821141018755e-05,1.7917594692280547,-3.0887469275203183,2.8819038395017729,0.012949975622071933,5
1480109820,0.0,42.338752867693415,-71.088218651778121,30.333333333333332,0.0,7.7462119757279015e-06,6.4077446959526861e-05,3.947943586520987e-05,4.9944145336361389e-05,5.9192297032067804e-05,1.945910149055313,-3.0887980263953616,2.8815801319804684,0.012836316608524001,5
1480109850,0.0,42.338752867693415,-71.088218651778121,30.333333333333332,0.0,6.2390771328920779e-06,6.4077446959526861e-05,4.3931967915737187e-05,5.2225209705607502e-05,5.9607836749000004e-05,1.945910149055313,-3.0888176850619073,2.8814153936591644,0.012781907034464286,5
1480109880,0.0,42.338752867693415,-71.088218651778121,30.0,0.0,4.7501807054676194e-06,5.8982969233290813e-05,4.3931967915737187e-05,4.9685289608773408e-05,5.4769467553581521e-05,1.7917594692280547,-3.0887883652033419,2.8814616579681984,0.0128359599380935,5
1480109910,0.0,42.338752867693415,-71.088218651778121,30.0,0.0,8.6220961876420864e-06,7.0245640520704959e-05,4.3015012523931044e-05,5.0726589643743976e-05,6.2499991166376363e-05,1.945910149055313,-3.0887961633708962,2.8817923402583543,0.012801273652126072,5
1480109940,0.0,42.338752867693415,-71.088218651778121,30.0,0.0,1.1666454895826446e-05,7.0245640520704959e-05,3.7370557897828734e-05,4.4693186568818975e-05,6.3863546955635807e-05,1.945910149055313,-3.0888347245316372,2.8817836930616059,0.0127265090255822,5
1480109970,0.0,42.338752867693415,-71.088218651778121,30.0,0.0,1.1484971994565145e-05,6.8794418175547093e-05,3.7370557897828734e-05,4.8515815572465613e-05,6.6462165418595517e-05,1.7917594692280547,-3.0888451578261376,2.8815634946204232,0.0127244218693229,5
1480110000,0.0,42.338752867693415,-71.088218651778121,32.333333333333336,0.0,1.1081723594073368e-05,6.8794418175547093e-05,4.0139109683762245e-05,4.2730317313159031e-05,6.1187164968412691e-05,1.945910149055313,-3.0888052190195903,2.8812949936321948,0.012722939808930103,5
1480110030,0.0,42.338752867693415,-71.088218651778121,42.333333333333336,0.0,1.5861163211201047e-05,8.888150106016007e-05,4.0139109683762245e-05,4.2730317313159031e-05,5.504062423748002e-05,1.945910149055313,-3.0887690098564371,2.8807379577442473,0.012777397650496316,5
1480110060,0.0,42.338752867693415,-71.088218651778121,43.333333333333336,0.0,1.6499415646933984e-05,8.888150106016007e-05,4.1505396326118086e-05,4.3404344182573995e-05,5.7696662329343346e-05,1.7917594692280547,-3.0887805267004818,2.8806782581642381,0.01280781574667665,5
1480110090,0.0,42.338752867693415,-71.088218651778121,37.333333333333336,0.0,1.4255320875853836e-05,7.9159280440506896e-05,4.1505396326118086e-05,4.3404344182573995e-05,6.689113935214268e-05,1.7917594692280547,-3.0888212801202948,2.8808363838530853,0.012756504635608366,5
1480110120,0.0,42.338752867693415,-71.088218651778121,44.0,0.0,1.1133200094914006e-05,7.9159280440506896e-05,4.2602978049230068e-05,5.5877323592292997e-05,6.9270200856935799e-05,1.945910149055313,-3.0888286783278573,2.8804615396963484,0.012778757676466999,5
1480110150,0.0,42.338752867693415,-71.088218651778121,49.333333333333336,0.0,9.6293818294679786e-06,6.9097638281805223e-05,3.7893276425365688e-05,4.4778222434857748e-05,5.5877323592292997e-05,1.945910149055313,-3.0888349862348159,2.8804924692531486,0.012846846854039187,5
1480110180,0.0,42.338752867693415,-71.088218651778121,39.333333333333336,0.0,1.0276302883012785e-05,7.1938958257247249e-05,3.7893276425365688e-05,4.7368758503163339e-05,5.2597234651420159e-05,1.7917594692280547,-3.0888390954926543,2.8808335277894219,0.01285871853205945,5
1480110210,0.0,42.338752867693415,-71.088218651778121,30.0,0.0,1.0584089529506144e-05,7.1938958257247249e-05,4.3182786307872174e-05,4.8803144377023059e-05,6.3380143784917572e-05,1.945910149055313,-3.0887992588450572,2.8809465099917415,0.012838540348189558,5
1480110240,0.0,42.338752867693415,-71.088218651778121,30.0,0.0,9.3175277631369891e-06,7.1268371101532976e-05,4.184838688792233e-05,4.4456941278108825e-05,5.4670885434797181e-05,1.945910149055313,-3.0888148743190968,2.8808459482555118,0.012827869263672428,5
1480110270,0.0,42.338752867693415,-71.088218651778121,30.0,0.0,4.4871922822537412e-06,5.6363741057189058e-05,4.184838688792233e-05,5.014689425161055e-05,5.3120219597769588e-05,1.7917594692280547,-3.0888423435833978,2.8810101342137187,0.012829680288704617,5
1480110300,0.0,42.338752867693415,-71.088218651778121,31.0,0.0,9.827411787298573e-06,6.5836279432986974e-05,3.6550006539886438e-05,3.9564300748540373e-05,5.3401269757978744e-05,1.945910149055313,-3.0888154641112457,2.8812299659522584,0.012866069495234901,5
1480110330,0.0,42.338752867693415,-71.088218651778121,37.0,0.0,1.0165633755703395e-05,6.5836279432986974e-05,3.6550006539886438e-05,3.9178851668066105e-05,5.3341428208947253e-05,1.945910149055313,-3.0888030133146098,2.8813037889912487,0.012820270681218429,5
1480110360,0.0,42.338752867693415,-71.088218651778121,42.0,0.0,7.6496198089442955e-06,6.2683374942387314e-05,4.0404079992427004e-05,4.7107554420534061e-05,5.8162693080041516e-05,1.7917594692280547,-3.0887875160462084,2.8815302908357334,0.012765150773144699,5
1480110390,0.0,42.338752867693415,-71.088218651778121,39.333333333333336,0.0,7.9597348071400899e-06,6.345687719365663e-05,4.0283373020974969e-05,4.9176670840373633e-05,6.0703576188051052e-05,1.945910149055313,-3.088771410548957,2.8818746422493837,0.012796035396365483,5
1480110420,0.0,42.338752867693415,-71.088218651778121,39.0,0.0,1.0089553598687102e-05,7.4511432366977797e-05,4.0283373020974969e-05,5.0511489614829154e-05,5.9538600631359954e-05,1.945910149055313,-3.0888340038110016,2.8821599468557357,0.012834951100068616,5
1480110450,0.0,42.338752867693415,-71.088218651778121,45.666666666666664,0.0,1.1649729975185936e-05,7.4511432366977797e-05,3.5696206534145511e-05,4.7722119342246692e-05,5.4565300503534759e-05,1.7917594692280547,-3.0889149715924997,2.8819197387874951,0.012841476469589467,5
1480110480,4.651983135725562,42.338752076031184,-71.088217835042457,50.600000000000001,0.0775330522620927,1.0174937404960824e-05,6.7278341578153405e-05,3.5696206534145511e-05,5.0613550831544844e-05,6.3370545018268307e-05,1.945910149055313,-3.0888881210233698,2.8816062512111844,0.01283130316377323,5
1480110510,0.7309430138013606,42.338753275250781,-71.088221687734574,49.795918367346935,0.012182383563356011,1.1237198503084285e-05,8.1029213503957067e-05,4.2669732978853605e-05,5.9953624954934029e-05,6.9927912107559155e-05,1.945910149055313,-3.0889003251144702,2.8818756978199795,0.012835206343770273,5
1480110540,0.0,42.338754921259707,-71.088225189662595,40.16949152542373,0.0,1.7246257386123876e-05,8.1029213503957067e-05,3.5123263573115633e-05,4.0275179587111136e-05,6.8980528799916636e-05,1.7917594692280547,-3.0889210753864682,2.8820670670537716,0.012835361746575451,5
1480110570,0.0,42.338754921259707,-71.088225189662595,31.0,0.0,1.2871412206389886e-05,7.039438172468641e-05,3.5123263573115633e-05,4.1339067820933919e-05,6.2369085027127224e-05,1.945910149055313,-3.0888706359319982,2.8817309914437068,0.012816555783962316,5
1480110600,0.0,42.338754921259707,-71.088225189662595,36.666666666666664,0.0,1.0717976906538112e-05,7.039438172468641e-05,4.2545198448192429e-05,4.3766617271294978e-05,6.315403276930921e-05,1.945910149055313,-3.0888186788006387,2.8818878401666446,0.012818636194091099,5
1480110630,0.0,42.338754921259707,-71.088225189662595,36.666666666666664,0.0,9.7876773515991327e-06,7.0803664898792768e-05,4.2545198448192429e-05,4.5012421122398728e-05,5.7849842877616154e-05,1.7917594692280547,-3.0887967360540132,2.8818626135154553,0.012892797584973166,5
1480110660,0.0,42.338754921259707,-71.088225189662595,27.333333333333332,0.0,1.0503477629612177e-05,7.0803664898792768e-05,3.6910833489382124e-05,4.4657931659443152e-05,5.4875800843558046e-05,1.945910149055313,-3.0887846783178117,2.881032517856787,0.012933780527347059,5
1480110690,0.0,42.338754921259707,-71.088225189662595,27.333333333333332,0.0,6.7546825883528051e-06,5.9814899527654309e-05,3.6910833489382124e-05,4.6178306152709972e-05,5.209468771547534e-05,1.945910149055313,-3.0887715222446519,2.8810881950362166,0.012932963242105942,5
1480110720,0.0,42.338754921259707,-71.088225189662595,30.333333333333332,0.0,5.9200880880079666e-06,6.2970655978625452e-05,4.69694547828648e-05,4.8809873164220005e-05,5.8225579336331125e-05,1.7917594692280547,-3.0887572519466118,2.88149956896862,0.01294395659671835,5
1480110750,0.0,42.338754921259707,-71.088225189662595,30.333333333333332,0.0,8.0531411594425374e-06,6.7697188129350015e-05,4.2083746298493676e-05,5.0828032590185394e-05,6.1119276896817536e-05,1.945910149055313,-3.08878799172959,2.8816363158683997,0.012960482367786559,5
1480110780,0.0,42.338754921259707,-71.088225189662595,30.0,0.0,1.2322758699937062e-05,6.9263683583660709e-05,3.5026050116014935e-05,4.1970096752371698e-05,6.2542102968912272e-05,1.945910149055313,-3.0888310166234336,2.8816846480888421,0.012973446840310543,5
1480110810,0.0,42.338754921259707,-71.088225189662595,30.0,0.0,1.153663802480706e-05,6.9263683583660709e-05,3.5026050116014935e-05,4.3096611651387493e-05,5.85013588489022e-05,1.7917594692280547,-3.0888306970307462,2.8813869894632922,0.012986859591636568,5
1480110840,0.0,42.338754921259707,-71.088225189662595,39.666666666666664,0.0,1.0844438686062216e-05,6.0269132670480296e-05,3.0925555726812739e-05,3.9041804926531313e-05,5.8457370735555563e-05,1.945910149055313,-3.0887624782472574,2.8811790748524317,0.012991712413336572,5
1480110870,0.0,42.338754921259707,-71.088225189662595,49.666666666666664,0.0,1.2281721703838501e-05,6.7620578663914007e-05,3.0925555726812739e-05,3.9041804926531313e-05,5.8342242330587473e-05,1.945910149055313,-3.0887641992098289,2.8807918643011208,0.012991903061209441,5
1480110900,0.0,42.338754921259707,-71.088225189662595,48.333333333333336,0.0,7.6283622352453058e-06,6.8863161022947412e-05,4.8165709404946418e-05,5.4124634255842514e-05,6.671425943789025e-05,1.7917594692280547,-3.0888159787317302,2.8804130711248703,0.012999437781310833,5
1480110930,0.0,42.338754921259707,-71.088225189662595,38.333333333333336,0.0,1.3933191641271862e-05,8.0879974621628746e-05,3.2002704796348077e-05,5.6772604414869999e-05,6.6429231391383197e-05,1.945910149055313,-3.088805465122054,2.880537328910457,0.012943989878799286,5
1480110960,0.0,42.338754921259707,-71.088225189662595,39.333333333333336,0.0,1.3819304311067057e-05,8.0879974621628746e-05,3.2002704796348077e-05,5.143926260150328e-05,6.2610103940663407e-05,1.945910149055313,-3.0888036245497399,2.8808992636552131,0.012827985049531185,5
1480110990,0.0,42.338754921259707,-71.088225189662595,49.333333333333336,0.0,6.737170337895988e-06,6.4522004005855587e-05,4.261980768112001e-05,5.0079626062222571e-05,5.5696834707912148e-05,1.7917594692280547,-3.0887942569112155,2.8812198709847827,0.012745871055768151,5
1480111020,0.0,42.338754921259707,-71.088225189662595,50.0,0.0,1.5796540950695885e-05,6.7800291841161299e-05,2.6713424001489077e-05,3.5037798224178823e-05,6.2093767492988464e-05,1.945910149055313,-3.0888116486106085,2.8813079279025442,0.012704317236695984,5
1480111050,0.0,42.338754921259707,-71.088225189662595,47.666666666666664,0.0,1.5860096619062574e-05,6.7800291841161299e-05,2.6713424001489077e-05,3.7610255856528375e-05,6.2305477659937314e-05,1.945910149055313,-3.0888312864666858,2.8814067606464659,0.01273812298270377,5
