TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1479570870,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,7.0866377409947921e-06,3.4919478896299192e-05,1.4319103782030659e-05,1.9208041681484141e-05,3.0888813913787909e-05,1.945910149055313,-0.0060793560282388515,-0.81869671834927349,0.024647965934060156,6
1479570900,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.5581303074580527e-06,3.4919478896299192e-05,1.7970126827201687e-05,2.4778089163821853e-05,3.2427960156686708e-05,1.945910149055313,-0.0059533082978312692,-0.81850923076277848,0.024610622248739285,6
1479570930,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,8.6708094779800972e-06,4.5045393672049989e-05,1.7970126827201687e-05,2.5811956175106019e-05,3.5329902892992996e-05,1.7917594692280547,-0.0058810517543382247,-0.81830664664896646,0.024495701173794664,6
1479570960,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,6.3587255114721672e-06,4.5045393672049989e-05,2.5831339255834844e-05,2.6608123463266242e-05,3.4086567104559871e-05,1.945910149055313,-0.005835237673650023,-0.81841322110312376,0.024440980574559117,6
1479570990,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,3.4857643363333227e-06,3.1762047161056708e-05,2.0691716335989656e-05,2.6029091989968327e-05,3.0313389240409536e-05,1.945910149055313,-0.005799031299265513,-0.81886291862926996,0.024430848354771301,6
1479571020,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.5788038177784932e-06,3.8264679513733413e-05,2.0691716335989656e-05,2.7715839700034967e-05,3.3656099561285063e-05,1.7917594692280547,-0.0057743305309339932,-0.81923231732203394,0.024419973411256953,6
1479571050,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,6.5267767576394135e-06,3.8730191771744349e-05,2.3052273423607827e-05,2.5161296421934499e-05,3.7731237254279531e-05,1.945910149055313,-0.0057288207072678588,-0.81935081694769363,0.024423559678082414,6
1479571080,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,6.8068966201840188e-06,3.8730191771744349e-05,2.0193897474016627e-05,2.3233697762467657e-05,3.5221595205875167e-05,1.945910149055313,-0.0057303825053380067,-0.81952209017168387,0.024392758305916102,6
1479571110,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,7.4899809901810628e-06,3.3245395416924678e-05,1.2483239053930421e-05,2.2218515416946952e-05,3.1791441252163342e-05,1.7917594692280547,-0.005778719574016003,-0.81960067734618158,0.024412788871294635,6
1479571140,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,6.2031755365251862e-06,3.1996294313835588e-05,1.2483239053930421e-05,2.1201411894781719e-05,2.8282452972233817e-05,1.945910149055313,-0.0057182721337273026,-0.81920540806584541,0.024444362094517509,6
1479571170,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,8.1777890436615294e-06,4.6081746764887532e-05,2.0250275573657343e-05,2.2281420762510539e-05,2.7234680769924364e-05,1.945910149055313,-0.0056739597632804572,-0.81909781446169938,0.024377242997293012,6
1479571200,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,8.5276614369736872e-06,4.6081746764887532e-05,2.0172489196304995e-05,2.5530309388584191e-05,3.5725057154885392e-05,1.7917594692280547,-0.0056463375116179325,-0.81936698626073079,0.024287437421766988,6
1479571230,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.2005543562909497e-06,3.7580993552263312e-05,2.0172489196304995e-05,2.432007123897134e-05,2.9537794294298952e-05,1.945910149055313,-0.0056517828045564069,-0.81961486686548857,0.024238126417053012,6
1479571260,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,3.7542223012804889e-06,3.0012044873779971e-05,1.9692871331664505e-05,2.1580862096350246e-05,2.7777462873044318e-05,1.945910149055313,-0.005659296887726417,-0.81943096007534832,0.02424697176640923,6
1479571290,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,6.5677032031848638e-06,3.8086438617454424e-05,1.9692871331664505e-05,2.05052784465118e-05,2.9307196657166306e-05,1.7917594692280547,-0.0056298489283249098,-0.81907810671150461,0.024227210474996153,6
1479571320,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,6.9270910001348541e-06,3.8086438617454424e-05,1.9034442067930443e-05,2.2467513438255569e-05,3.2305360325842843e-05,1.945910149055313,-0.0056510769172720228,-0.81923482866723862,0.024213642246194083,6
1479571350,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.3761860222559799e-06,3.7418068644360378e-05,1.9034442067930443e-05,2.497162189922087e-05,2.9558969708425039e-05,1.945910149055313,-0.0056750850512724705,-0.81923772697673047,0.024228683940152724,6
1479571380,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,3.5080440880050978e-06,3.2478106723082916e-05,2.2059138809833829e-05,2.6062065065270733e-05,3.05163863320941e-05,1.7917594692280547,-0.0056521502153205234,-0.81874258998969818,0.024210443454902485,6
1479571410,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,1.0469134631138683e-05,5.4752216894496267e-05,2.2059138809833829e-05,2.4500631679720025e-05,3.5258259427267754e-05,1.945910149055313,-0.0056907613821349304,-0.81887302538602036,0.024154244551525771,6
1479571440,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,1.1473957482781e-05,5.4752216894496267e-05,1.7175736232016308e-05,2.3836245269133118e-05,3.5117090920283708e-05,1.945910149055313,-0.0057196069313454195,-0.81959396739411061,0.024101236033974897,6
1479571470,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,1.1849006369143922e-05,5.3534521170040425e-05,1.7175736232016308e-05,2.2204636877390987e-05,2.6890424679494687e-05,1.7917594692280547,-0.0057032074106821472,-0.82002466404395502,0.024125402588349502,6
1479571500,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,1.0249643510261879e-05,5.3534521170040425e-05,2.1951828837536975e-05,2.3896088479226851e-05,2.8750683396673741e-05,1.945910149055313,-0.0057409111974115684,-0.81997097229815008,0.024124110165080381,6
1479571530,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,3.0732043210090747e-06,3.189206578641436e-05,2.2479603012244155e-05,2.5205750190046565e-05,2.8104929958908715e-05,1.945910149055313,-0.0057145867994642854,-0.8198489288172135,0.024082846583665187,6
1479571560,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,2.5986031081007595e-06,3.0499601290806117e-05,2.2479603012244155e-05,2.5558664038128021e-05,2.8615106220617391e-05,1.7917594692280547,-0.0056963555751353527,-0.81967871042981344,0.024076927584146715,6
1479571590,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,2.171436945659312e-06,2.9419316309218124e-05,2.277683135867393e-05,2.5850622031290779e-05,2.8757823109672654e-05,1.945910149055313,-0.0057246132986265756,-0.8194557016608145,0.024102988037778272,6
1479571620,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,2.0025679677959044e-06,2.9419316309218124e-05,2.277683135867393e-05,2.6587335807546166e-05,2.8346926416184884e-05,1.945910149055313,-0.0056975883472154638,-0.81913316116398993,0.024062918083946255,6
1479571650,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,2.0553558135732231e-06,3.1308398732588064e-05,2.4771108017276168e-05,2.6158128854114047e-05,2.7993504518640611e-05,1.7917594692280547,-0.0056816200565979131,-0.81916850862481694,0.0240755561592291,6
1479571680,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,3.5696906030261782e-06,3.1308398732588064e-05,1.8568546012551398e-05,2.4353045040366946e-05,2.6741797650053644e-05,1.945910149055313,-0.0056990184945288416,-0.81946623281696918,0.024093722375283757,6
1479571710,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,3.4865988326788836e-06,2.8923188236829597e-05,1.8568546012551398e-05,2.2873178223906549e-05,2.7907118532309099e-05,1.945910149055313,-0.0057282504798238749,-0.8193168513722181,0.024049155750126113,6
1479571740,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.4992869908677239e-06,2.8923188236829597e-05,1.2344941539115308e-05,2.1017506172907576e-05,2.7027399487406314e-05,1.7917594692280547,-0.0057576440171291854,-0.81937131814018793,0.024057516569430833,6
1479571770,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.3695732953390017e-06,3.1537989984268072e-05,1.2344941539115308e-05,1.9857089692842329e-05,2.3744965277476963e-05,1.945910149055313,-0.0057167841234055609,-0.81970130196848368,0.024029386701335132,6
1479571800,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.3096193053310976e-06,3.1537989984268072e-05,1.6244147796521988e-05,1.9940599814395163e-05,2.7229533913820849e-05,1.945910149055313,-0.0056873106317828987,-0.8197086387623308,0.024030685623128711,6
1479571830,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.0541833431652706e-06,3.043585457333512e-05,1.624377142752407e-05,1.7521890585798501e-05,2.5073952557664428e-05,1.7917594692280547,-0.0057044028939183715,-0.81966213600616011,0.024065680610445551,6
1479571860,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,4.4400120352003483e-06,2.7931209669213812e-05,1.5463949502372178e-05,1.9432617217944607e-05,2.5330597278443714e-05,1.945910149055313,-0.0057224962757449855,-0.81933878861143317,0.024066113964033315,6
1479571890,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.0817225345346139e-06,3.1981986364579957e-05,1.5463949502372178e-05,2.3414324163995458e-05,2.9040977309141868e-05,1.945910149055313,-0.005726348457230539,-0.81879862408609738,0.024048704313469831,6
1479571920,0.0,42.331603607202297,-71.109809177062616,10.0,0.0,5.4357847999417415e-06,3.9045639840875368e-05,2.2541143913917262e-05,2.6170788668239777e-05,3.283978918771461e-05,1.7917594692280547,-0.0057165775004221729,-0.81850778852598982,0.024031482146015568,6
1479571950,6.433914928499139,42.331601274239247,-71.109818788311586,10.0,0.10723191547498565,8.2676495353645935e-06,3.9045639840875368e-05,1.3483459682020091e-05,2.0526021151289287e-05,3.0275713130736453e-05,1.945910149055313,-0.005735530335058297,-0.81873753836440299,0.024036943949261758,6
1479571980,6.433914928499139,42.331594275350099,-71.109847622058467,10.0,0.10723191547498565,5.0676350540744812e-06,2.7425702799380079e-05,1.3483459682020091e-05,1.7156259639551903e-05,2.5790431409488196e-05,1.945910149055313,-0.0057382777297096616,-0.8192179440518601,0.024021806964843084,6
1479572010,0.0,42.331589609424,-71.109866844556393,10.0,0.0,5.4468091209963133e-06,3.2662962812567392e-05,1.5316118741086232e-05,1.9030356312236669e-05,2.3747142270238022e-05,1.7917594692280547,-0.0057383590330145964,-0.81994133834598903,0.024044725503808869,6
1479572040,0.0,42.331589609424,-71.109866844556393,10.0,0.0,8.4668836270433429e-06,3.5370877973892381e-05,9.0147785832149138e-06,1.8704843232214748e-05,2.7831895129820254e-05,1.945910149055313,-0.0073074947904144495,-0.82350479738680415,0.024012628569104626,6
1479572070,0.0,42.331589609424,-71.109866844556393,10.0,0.0,7.2292840063497943e-06,3.5370877973892381e-05,9.0147785832149138e-06,2.2177042355390796e-05,2.5740556889286632e-05,1.945910149055313,-0.008905848354500449,-0.82579673565961742,0.023852337605223171,6
1479572100,0.0,42.331589609424,-71.109866844556393,10.0,0.0,3.9747648510782592e-06,3.3839108956567563e-05,2.1375549826882206e-05,2.5561213785491783e-05,2.9467765220283675e-05,1.7917594692280547,-0.0093202243344588011,-0.82368699486899599,0.023951018155529247,6
1479572130,0.0,42.331589609424,-71.109866844556393,10.0,0.0,6.3398197188457213e-06,4.0163337281221894e-05,1.973874778392121e-05,2.4633350083750861e-05,3.2198621194307343e-05,1.945910149055313,-0.0091950545294395922,-0.82177792697084684,0.024182821278157657,6
1479572160,0.0,42.331589609424,-71.109866844556393,10.0,0.0,6.8196944172840081e-06,4.0163337281221894e-05,1.9090936255268221e-05,2.1404393683214802e-05,2.9640663899844375e-05,1.945910149055313,-0.0092042232275772774,-0.82178385590378811,0.024174140450420316,6
1479572190,0.0,42.331589609424,-71.109866844556393,10.0,0.0,3.2654035936145918e-06,2.877882410702786e-05,1.9090936255268221e-05,2.0080803371449922e-05,2.3590449513669224e-05,1.7917594692280547,-0.0091741124193649975,-0.82193186069691893,0.024188034348252549,6
1479572220,0.0,42.331589609424,-71.109866844556393,10.0,0.0,3.3521981839887642e-06,2.948191974009774e-05,1.9713746102969401e-05,2.1470149317447173e-05,2.6873738806432246e-05,1.945910149055313,-0.0091109536628966054,-0.82215295055422843,0.024185585071372227,6
1479572250,0.0,42.331589609424,-71.109866844556393,10.0,0.0,2.0202237909748607e-06,2.948191974009774e-05,2.36035782055315e-05,2.4019288585838076e-05,2.6873738806432246e-05,1.945910149055313,-0.0090494833918056926,-0.82211104528937873,0.024214449478005658,6
1479572280,0.0,42.331589609424,-71.109866844556393,10.0,0.0,1.8323667207284536e-06,2.6470694173811544e-05,2.1070395272946579e-05,2.3635454008236489e-05,2.5840050382892594e-05,1.7917594692280547,-0.0091227678763065537,-0.82190118532412682,0.024185830253675804,6
1479572310,0.0,42.331589609424,-71.109866844556393,10.0,0.0,2.9014715998487047e-06,2.6470694173811544e-05,1.9003332569691235e-05,1.9778929924938065e-05,2.4482543748530719e-05,1.945910149055313,-0.0091599462227910083,-0.82205500179972468,0.024152647003568124,6
1479572340,0.0,42.331589609424,-71.109866844556393,10.0,0.0,1.5683131551736086e-06,2.2614185571646216e-05,1.7118837463691355e-05,1.9229134140992017e-05,2.0456939756792589e-05,1.945910149055313,-0.0091134858097545908,-0.82205060130811847,0.024163067667926631,6
1479572370,0.0,42.331589609424,-71.109866844556393,10.0,0.0,3.814215110065126e-06,2.4052237032462688e-05,1.1671804413844845e-05,1.7195627945216747e-05,2.0558204237429793e-05,1.7917594692280547,-0.0091216277024871884,-0.82179745046002617,0.024140611039408916,6
1479572400,0.0,42.331589609424,-71.109866844556393,10.0,0.0,5.1718076113467092e-06,2.8348192535329812e-05,1.1671804413844845e-05,1.9889369256817288e-05,2.4826987631629195e-05,1.945910149055313,-0.0091479269219445925,-0.82139212837212683,0.024165711482606302,6
1479572430,0.0,42.331589609424,-71.109866844556393,10.0,0.0,5.5387132591556668e-06,3.0752296886518434e-05,1.2134235948589405e-05,2.2917014553340505e-05,2.7168950075353291e-05,1.945910149055313,-0.0091231269097912602,-0.8211651685211464,0.024146131941723825,6
1479572460,0.0,42.331589609424,-71.109866844556393,10.0,0.0,6.1461262864155359e-06,3.0752296886518434e-05,1.2134235948589405e-05,1.7224461108637218e-05,2.4818478243703914e-05,1.7917594692280547,-0.0090935725254911882,-0.8211150922648186,0.024163056325382765,6
1479572490,0.0,42.331589609424,-71.109866844556393,10.0,0.0,5.1643346675324757e-06,3.2869836912644241e-05,1.6998992978034503e-05,1.7242036139039374e-05,2.1208350920451122e-05,1.945910149055313,-0.0091072770680825869,-0.82082651674824181,0.024172926762812286,6
1479572520,0.0,42.331589609424,-71.109866844556393,10.0,0.0,6.8018825139965008e-06,3.6949277766252153e-05,1.6998992978034503e-05,2.0450408548274298e-05,2.8645374475000485e-05,1.945910149055313,-0.0091285333436849029,-0.82080926044688429,0.024126061392298941,6
1479572550,0.0,42.331589609424,-71.109866844556393,10.0,0.0,5.5506797464941422e-06,3.6949277766252153e-05,1.9827055081394691e-05,2.1944263815912934e-05,2.4639533785827804e-05,1.7917594692280547,-0.0091483676268851281,-0.82122084475246793,0.024118094023293703,6
1479572580,0.0,42.331589609424,-71.109866844556393,10.0,0.0,2.1853240429726219e-06,2.471240770198483e-05,1.7824912908176179e-05,1.9783904472480748e-05,2.2362702713177151e-05,1.945910149055313,-0.0091569613076980805,-0.82225144238648251,0.02415307760207084,6
1479572610,0.0,42.331589609424,-71.109866844556393,10.0,0.0,2.7831935711326805e-06,2.4087638918350736e-05,1.4783769732483839e-05,1.7629625479407942e-05,2.0854763479526616e-05,1.945910149055313,-0.0091727590579467385,-0.82269869272542706,0.024158623797343657,6
1479572640,0.0,42.331589609424,-71.109866844556393,10.0,0.0,3.4805774508411278e-06,2.4087638918350736e-05,1.4783769732483839e-05,1.8117904683069414e-05,2.3622233409585166e-05,1.7917594692280547,-0.0090954961374174487,-0.8222325377052182,0.024164168171712585,6
1479572670,0.0,42.331589609424,-71.109866844556393,10.0,0.0,3.0866284670483891e-06,2.7796753189523364e-05,1.922084190716638e-05,2.0850285964713774e-05,2.5584960160411334e-05,1.945910149055313,-0.0090597457783900045,-0.82166103471297947,0.024168414258164912,6
1479572700,0.0,42.331589609424,-71.109866844556393,10.0,0.0,4.5266854015863671e-06,2.7796753189523364e-05,1.6504333472931733e-05,1.7894134744308496e-05,2.6513605881459859e-05,1.945910149055313,-0.0090846718499846563,-0.82166387687454423,0.024147450588784071,6
1479572730,0.0,42.331589609424,-71.109866844556393,10.0,0.0,4.8823704929838315e-06,3.0181237686423421e-05,1.6504333472931733e-05,1.782123069006646e-05,2.5230452803869118e-05,1.7917594692280547,-0.0090576011629072469,-0.82209531819547621,0.024143582285043597,6
1479572760,0.0,42.331589609424,-71.109866844556393,10.0,0.0,3.0542501348464573e-06,3.0181237686423421e-05,2.1582640015913999e-05,2.345463518865006e-05,2.828603967663474e-05,1.945910149055313,-0.0091139766038433514,-0.82222080015186472,0.024138366462030301,6
1479572790,0.0,42.331589609424,-71.109866844556393,10.0,0.0,3.6227449553664393e-06,2.9277632691788037e-05,1.7477149380510378e-05,2.3554255048554432e-05,2.7453876888042846e-05,1.945910149055313,-0.0091471067402449733,-0.82218051950188042,0.024093551831719056,6
1479572820,0.0,42.331589609424,-71.109866844556393,10.0,0.0,5.0921145936961635e-06,2.761330711460425e-05,1.3784352040067655e-05,1.6297905826738769e-05,2.4734553541230841e-05,1.7917594692280547,-0.0090996069810613516,-0.82200687729663657,0.024076212478755552,6
1479572850,0.0,42.331589609424,-71.109866844556393,10.0,0.0,5.0023956264445616e-06,2.6703220038910657e-05,1.284736157299189e-05,1.4844588341107943e-05,2.3048479662835893e-05,1.945910149055313,-0.0091021831158035853,-0.82215930577112128,0.024087717436293902,6
1479572880,0.0,42.331589609424,-71.109866844556393,10.0,0.0,5.7720983378635293e-06,3.099105382324049e-05,1.284736157299189e-05,1.7444662259663403e-05,2.4853929920271165e-05,1.945910149055313,-0.0091095280471702837,-0.82221603828209366,0.024111082039574874,6
