TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1480086900,13.52860562966558,42.331597950814647,-71.109698477267358,12.666666666666666,0.22547676049442636,6.8688758374906581e-06,2.7668601654084145e-05,7.6246186819000412e-06,9.0166983953351309e-06,1.1883859487792459e-05,1.7917594692280547,-0.076934319095360582,1.7774896369060083,-0.0094789033390896855,5
1480086930,13.763976474918929,42.331593548219992,-71.109645126453671,11.0,0.22939960791531547,6.881249673192088e-06,2.8964821105993619e-05,7.0534467604320828e-06,8.8595501828916663e-06,1.3460962263973866e-05,1.945910149055313,-0.076229081332573417,1.7773745976237301,-0.0098836223264812412,5
1480086960,13.571699501632052,42.331588574957415,-71.109584688740867,13.0,0.22619499169386753,2.2670742195592143e-05,7.4955936614057338e-05,4.3047807566792975e-06,9.3580063194447225e-06,2.2113947852398962e-05,1.945910149055313,-0.075709422637279186,1.7775193280039059,-0.010111069546891265,5
1480086990,6.744040534230124,42.331583841277578,-71.109537004093738,12.0,0.11240067557050207,2.4680590615690189e-05,7.4955936614057338e-05,4.3047807566792975e-06,6.6967634560572183e-06,1.4321902399636634e-05,1.7917594692280547,-0.075242598776271138,1.7778789024839687,-0.010249553105435551,5
1480087020,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,6.7127654703269528e-06,2.3533259862385424e-05,5.1100801738200706e-06,9.7758352216694434e-06,2.1070537641433418e-05,1.945910149055313,-0.075066806093911725,1.7775582935155083,-0.010086468998329592,5
1480087050,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,6.9673423201797306e-06,2.3533259862385424e-05,4.4313640178321843e-06,8.7245010675220991e-06,2.1070537641433418e-05,1.945910149055313,-0.074953424425991996,1.7772915972800529,-0.0099767145445438209,5
1480087080,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,6.8648750816414824e-06,2.6280387571314227e-05,4.4313640178321843e-06,8.5146308337239948e-06,1.2528322235204468e-05,1.7917594692280547,-0.074755967080683591,1.777450976641145,-0.010120945766791617,5
1480087110,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,6.3024976071236851e-06,2.6280387571314227e-05,6.8018069465123671e-06,8.3436243283930777e-06,1.3852821973261683e-05,1.945910149055313,-0.074618232138450216,1.7770847272521699,-0.01027812181699553,5
1480087140,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,7.6515624549586695e-06,2.8706070265355233e-05,3.9014282461811657e-06,7.6271314115789266e-06,1.2843354520516536e-05,1.945910149055313,-0.074488305262627591,1.7765876398353628,-0.010325418292666502,5
1480087170,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,8.2391968079294135e-06,2.8706070265355233e-05,3.9014282461811657e-06,5.9143913710523329e-06,1.182997647138067e-05,1.7917594692280547,-0.07434205461639308,1.776307802546125,-0.010452849629492283,5
1480087200,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,2.3482847815009257e-06,1.2464162911827828e-05,4.9409459161092271e-06,6.1992716116871433e-06,9.0768874574654497e-06,1.945910149055313,-0.074246109143593086,1.7767944189114613,-0.010576434794116385,5
1480087230,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,2.522797439343947e-06,1.2544503720268649e-05,4.4461338206824222e-06,6.1992716116871433e-06,9.4653540989276851e-06,1.945910149055313,-0.074132528956669649,1.7773042733042728,-0.010623106717610927,5
1480087260,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,8.9437193539236393e-06,2.7961883934681109e-05,2.1677933964178989e-06,2.8682743043356496e-06,1.1811293044903018e-05,1.7917594692280547,-0.073985348530751699,1.7772549756046583,-0.010701580635129765,5
1480087290,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,8.1460914795115418e-06,2.7961883934681109e-05,2.1677933964178989e-06,4.6216799252055284e-06,1.1206061413288174e-05,1.945910149055313,-0.073833645437922063,1.7766397655598156,-0.010725791544559413,5
1480087320,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,3.2318249307463717e-06,1.3676697684576543e-05,3.5833954651745492e-06,7.6272593719036324e-06,1.1206061413288174e-05,1.945910149055313,-0.073662351875509305,1.7759731671130843,-0.010696026074697143,5
1480087350,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,4.8008643845058468e-06,1.7838391659914517e-05,3.5833954651745492e-06,6.6079604021615108e-06,1.2345893269836475e-05,1.7917594692280547,-0.073567822366198632,1.7758453951584501,-0.010724271771459834,5
1480087380,0.0,42.331582107620612,-71.109519833765106,10.0,0.0,4.9834332668299362e-06,1.7838391659914517e-05,5.5203568727567045e-06,6.6387568405332598e-06,1.5127585521589109e-05,1.945910149055313,-0.07351986446520746,1.7761711027980156,-0.010733489070227873,5
1480087410,6.7501847540812685,42.331583120433912,-71.109549164838299,10.0,0.1125030792346878,5.3378978121647126e-06,1.7493814835516925e-05,1.475284683655334e-06,3.8709332013326427e-06,9.8038264342432332e-06,1.945910149055313,-0.073419795964309129,1.7762943233316189,-0.010792768574322986,5
1480087440,6.7501847540812685,42.331584168171808,-71.10957950732778,10.0,0.1125030792346878,5.6567115505675487e-06,1.7527647357882869e-05,1.475284683655334e-06,3.0782282942206448e-06,1.1277201616802645e-05,1.7917594692280547,-0.073374717390688529,1.7763898037512498,-0.010913027060872951,5
1480087470,0.0,42.331584203096405,-71.109580518744096,10.0,0.0,4.5548376600331933e-06,2.1088948239511165e-05,7.5797193262652268e-06,9.666745364426913e-06,1.5440442681338717e-05,1.945910149055313,-0.073332538421717275,1.7762134855574787,-0.010912275029555871,5
1480087500,0.0,42.331584203096405,-71.109580518744096,10.0,0.0,5.4758070470548191e-06,2.1088948239511165e-05,1.9333681947493273e-06,7.7668665683078134e-06,1.2464143581664066e-05,1.945910149055313,-0.073287507609939337,1.7763285776192499,-0.010891200425816913,5
1480087530,0.0,42.331584203096405,-71.109580518744096,10.0,0.0,5.1725382821113177e-06,1.7926033166750661e-05,1.9333681947493273e-06,8.5209088486337178e-06,1.4520224816964515e-05,1.7917594692280547,-0.073253180432110099,1.776282803422635,-0.010846318149095285,5
1480087560,0.0,42.331584203096405,-71.109580518744096,10.0,0.0,5.0640121430794967e-05,0.00015580781978276153,3.6631044648596468e-06,9.8631273944605849e-06,1.6714635397628223e-05,1.945910149055313,-0.073271136022222128,1.7760685093317814,-0.010758514088949627,5
1480087590,0.0,42.331584203096405,-71.109580518744096,10.0,0.0,5.1470945581131292e-05,0.00015580781978276153,3.6631044648596468e-06,6.1612183562982061e-06,1.601451193294238e-05,1.945910149055313,-0.073275095777392857,1.7764167077531101,-0.010605222216201499,5
1480087620,0.0,42.331584203096405,-71.109580518744096,10.0,0.0,1.4285235966981606e-05,4.4877761465438796e-05,3.1560504379211482e-06,6.0556598258859877e-06,1.7008019913022668e-05,1.7917594692280547,-0.073189925042036544,1.7764577929176781,-0.010597424159851015,5
1480087650,0.0,42.331584203096405,-71.109580518744096,10.0,0.0,1.353316635885687e-05,4.4877761465438796e-05,3.1560504379211482e-06,9.0150860142995403e-06,2.4042827053638795e-05,1.945910149055313,-0.073058225156746051,1.7760869559298527,-0.010644820450328172,5
1480087680,0.0,42.331584203096405,-71.109580518744096,10.0,0.0,4.1591281052270136e-05,0.00013139430776882614,7.3061787359196432e-06,8.9023691327349247e-06,2.4042827053638795e-05,1.945910149055313,-0.073024590206765577,1.775977027242273,-0.010555740568314072,5
1480087710,6.610280770353927,42.331589003831475,-71.109609201616735,10.0,0.11017134617256545,4.49684147247006e-05,0.00013139430776882614,7.6728016071715869e-06,1.0213984070561274e-05,1.3160202864666547e-05,1.7917594692280547,-0.072953526271186106,1.7757379128857746,-0.010581238102474617,5
1480087740,6.610280770353927,42.331593970109118,-71.109638873553934,10.0,0.11017134617256545,1.5375454149752707e-05,5.5883730918015444e-05,8.1480784829452782e-06,1.1485179887440138e-05,1.5528288520602318e-05,1.945910149055313,-0.072807029987151189,1.7757633714683929,-0.010632073395853484,5
1480087770,0.0,42.331594135651706,-71.109639862618508,10.0,0.0,1.4894471720116058e-05,5.5883730918015444e-05,8.1480784829452782e-06,1.3378248451743133e-05,1.6882371133861957e-05,1.945910149055313,-0.072800205368669185,1.7759873895654426,-0.010631500482932028,5
1480087800,0.0,42.331594135651706,-71.109639862618508,10.0,0.0,5.1670832715063716e-06,2.5461208697161917e-05,1.016359654831416e-05,1.1082026816336401e-05,1.6320281634959053e-05,1.7917594692280547,-0.072799423151627782,1.7765522472896713,-0.010671559064366216,5
1480087830,0.0,42.331594135651706,-71.109639862618508,10.0,0.0,5.9430022803699428e-06,2.5461208697161917e-05,7.1593297218153699e-06,9.9968845792270438e-06,1.4252965315752488e-05,1.945910149055313,-0.072657735614807817,1.7769209213925587,-0.010691994568028359,5
1480087860,0.0,42.331594135651706,-71.109639862618508,10.0,0.0,3.1443590278805708e-06,1.8061233831339157e-05,7.1593297218153699e-06,9.8011825624500476e-06,1.0648322335850513e-05,1.945910149055313,-0.07246983482276724,1.7770089986269484,-0.010690778436773588,5
1480087890,0.0,42.331594135651706,-71.109639862618508,10.0,0.0,3.0196615318222974e-06,1.3407621910161677e-05,3.4925224674468945e-06,8.8848545881515599e-06,1.0759155576384007e-05,1.7917594692280547,-0.072111354072517495,1.7772832532189469,-0.010781037476226133,5
1480087920,0.0,42.331594135651706,-71.109639862618508,10.0,0.0,3.3476261353134051e-06,1.3407621910161677e-05,3.4925224674468945e-06,5.7362844729645232e-06,1.0634516100690303e-05,1.945910149055313,-0.071898348967227563,1.7776622665364503,-0.010878870791327043,5
1480087950,0.0,42.331594135651706,-71.109639862618508,10.0,0.0,3.7656553548590179e-06,1.5649187336502233e-05,4.1362648742682104e-06,8.9816542035659475e-06,1.3860570797145321e-05,1.945910149055313,-0.071952630224716652,1.7778601957629099,-0.010852367912100314,5
1480087980,0.0,42.331594135651706,-71.109639862618508,10.0,0.0,4.4511791496550549e-06,1.5649187336502233e-05,3.155255134550254e-06,7.4716687789514391e-06,1.4132673176282898e-05,1.7917594692280547,-0.071979339965219616,1.7781335259462316,-0.010811471792919818,5
1480088010,7.010980417430051,42.331593513295367,-71.109668226978854,10.0,0.1168496736238342,0.00022315539209230337,0.00064528221454824685,3.155255134550254e-06,6.7154179039917032e-06,1.0710669311215427e-05,1.945910149055313,-0.076361218334915965,1.7759231481444526,-0.0065671274115956264,5
1480088040,7.010980417430051,42.331592821788306,-71.109699742934808,10.0,0.1168496736238342,0.00022116322575182768,0.00064528221454824685,3.6731365609550988e-06,6.1982898828626319e-06,3.2787334289545484e-05,1.945910149055313,-0.078180675852847201,1.7728720546930616,-0.0038932180964472152,5
1480088070,0.0,42.331592752637604,-71.1097028945304,10.0,0.0,1.7947462597103885e-05,5.2657072542133508e-05,4.7679658876658604e-07,4.0893599154248587e-06,8.9303699157502047e-06,1.7917594692280547,-0.076040216443213626,1.7711104152714281,-0.0046792967881736048,5
1480088100,0.0,42.331592752637604,-71.1097028945304,10.0,0.0,1.257627175505761e-05,4.0830432649624698e-05,4.7679658876658604e-07,4.5667346125132338e-06,9.140977644471174e-06,1.945910149055313,-0.076888785819728953,1.7721988333575516,-0.0039490233214226943,5
1480088130,0.0,42.331592752637604,-71.1097028945304,10.0,0.0,1.336697589556568e-05,4.0830432649624698e-05,2.1725973090289406e-06,5.4762002992440951e-06,2.2791755349537955e-05,1.945910149055313,-0.078304624827603267,1.7712012257546914,-0.003093988387307311,5
1480088160,0.0,42.331592752637604,-71.1097028945304,10.0,0.0,6.9340460107092437e-05,0.00019927221477941952,2.1725973090289406e-06,9.3658980298802908e-06,2.6090250329562894e-05,1.7917594692280547,-0.079059332745678751,1.7688396321206383,-0.0027662870279641268,5
1480088190,0.0,42.331592752637604,-71.1097028945304,10.0,0.0,0.00031127608519888395,0.00091107321396341956,6.2208953822194641e-06,7.7692051691696155e-06,0.0001088660009218835,1.945910149055313,-0.077258358561900109,1.7706958600988856,-0.0031512155986711263,5
1480088220,0.0,42.331592752637604,-71.1097028945304,10.0,0.0,0.00031623149320413627,0.00091107321396341956,6.2134201824063262e-06,6.5840418663964225e-06,8.8707585760768652e-06,1.945910149055313,-0.075600268989540823,1.77173236128218,-0.0039831430532283277,5
1480088250,6.759217931164765,42.331593300255307,-71.109731253302797,10.0,0.11265363218607942,6.4953823641473199e-07,7.1046004679883848e-06,5.1903238674108605e-06,6.3012043149679817e-06,6.9370130314109281e-06,1.7917594692280547,-0.075031328224313507,1.7712261100632081,-0.004685235684426913,5
1480088280,6.759217931164765,42.33159388698855,-71.109761637701794,10.0,0.11265363218607942,2.7709341128215928e-06,1.2701576514132875e-05,3.3245569336591558e-06,5.1511088848408523e-06,7.4309793977590925e-06,1.945910149055313,-0.074932122065800327,1.7713901242602343,-0.0046982292046659916,5
1480088310,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,3.2433120379126711e-06,1.2701576514132875e-05,3.3245569336591558e-06,4.5191980523090273e-06,9.3565984176135949e-06,1.945910149055313,-0.074827611204662622,1.771697062234477,-0.004699176504453428,5
1480088340,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.5794184032703367e-06,1.0757725113632574e-05,3.9265022023472104e-06,5.4920481762528863e-06,9.9785958794323718e-06,1.7917594692280547,-0.074803387098359472,1.7715737278401431,-0.0047045600725995835,5
1480088370,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,4.5647432547346453e-06,1.6626259191237551e-05,4.0431358259389666e-06,4.8780959002740379e-06,1.2271376701829881e-05,1.945910149055313,-0.074842727395364864,1.771367142944446,-0.0047172384965815436,5
1480088400,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,4.578333473975862e-06,1.6626259191237551e-05,4.0431358259389666e-06,4.9234477001057038e-06,1.2091650298258922e-05,1.945910149055313,-0.074856987362087082,1.7717195734029529,-0.0046978446569053414,5
1480088430,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.1225967287485114e-06,9.9298482663953303e-06,3.4999050265861438e-06,4.6604014175104871e-06,7.0054319137336296e-06,1.7917594692280547,-0.074824971402788529,1.7723911895315918,-0.0046998196645705896,5
1480088460,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,1.8776530662505583e-06,8.6286793681944802e-06,2.3225928642508636e-06,4.0078196978764518e-06,5.9043646477123072e-06,1.945910149055313,-0.074777606097137725,1.7719529151212201,-0.00470483907360633,5
1480088490,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,1.901079831344254e-06,8.6286793681944802e-06,2.3225928642508636e-06,5.4072587948826042e-06,7.2048059597625212e-06,1.945910149055313,-0.074757616907626764,1.7714779106174212,-0.0046908716353619775,5
1480088520,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.8655164301325882e-06,1.4107873751045216e-05,5.2700569817876062e-06,6.4653039659125057e-06,8.1914239750281353e-06,1.7917594692280547,-0.074746901139629215,1.7717549271534283,-0.0046882193659076319,5
1480088550,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,3.5108563097088284e-06,1.4107873751045216e-05,4.0611485374737415e-06,5.5389878952787616e-06,1.0261714910795767e-05,1.945910149055313,-0.074697993403848126,1.7716946719225299,-0.0046619463324682623,5
1480088580,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.7854955577571697e-06,1.2261551038226784e-05,4.0611485374737415e-06,4.6702461847873802e-06,8.7629776953640572e-06,1.945910149055313,-0.074676196226836813,1.7711396736187728,-0.0046670161872308935,5
1480088610,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,1.5513899306543886e-06,9.2108951599777387e-06,4.5427095290491752e-06,6.0508485171378879e-06,8.0576981346340712e-06,1.7917594692280547,-0.074745029594040863,1.7711160352533868,-0.0047404509505009082,5
1480088640,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,1.2309358011804497e-06,7.5262581715737177e-06,3.9275627663359376e-06,5.6124794270987302e-06,7.2654372327795764e-06,1.945910149055313,-0.074692467274516242,1.77158378979748,-0.0047548487686229924,5
1480088670,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.7137525202891363e-06,1.2134754456755292e-05,3.9275627663359376e-06,6.3862308825205246e-06,9.9369229151844608e-06,1.945910149055313,-0.074624075959457192,1.771797669105226,-0.0047581041876064477,5
1480088700,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.328071131485093e-06,1.2134754456755292e-05,5.667386577939036e-06,6.9518779984614859e-06,1.0595137025849969e-05,1.7917594692280547,-0.074584778413803884,1.7714845484715467,-0.0047599828033732085,5
1480088730,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,1.1908643534984279e-06,8.6535732308191792e-06,4.7484264149168357e-06,6.0118699086982598e-06,7.386595677805115e-06,1.945910149055313,-0.074564854198063621,1.7709157606879014,-0.0047092508578150576,5
1480088760,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,1.9082624781163714e-06,1.0890846557549407e-05,4.7484264149168357e-06,6.7236810263605566e-06,9.1278556612608644e-06,1.945910149055313,-0.07456316760484516,1.7707763023287246,-0.0046962492801703717,5
1480088790,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,1.1075031399950071e-06,1.0890846557549407e-05,7.7430964312147355e-06,8.5737151177325059e-06,1.0237004322997313e-05,1.7917594692280547,-0.074557686135979892,1.7705794889277915,-0.0047280014662387801,5
1480088820,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,1.9130987584974831e-06,1.0548304804912841e-05,4.0887395761167803e-06,7.717877834597238e-06,9.1555683996475477e-06,1.945910149055313,-0.074535765702089862,1.7703228177561585,-0.0047200170480260146,5
1480088850,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.5291225217325652e-06,1.0684086101919651e-05,3.7377576847594818e-06,4.7409009485033631e-06,8.8908158903807721e-06,1.945910149055313,-0.074514488072632279,1.7703914424102314,-0.0047444216750146201,5
1480088880,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.9947087895973906e-06,1.2616499550177277e-05,3.7377576847594818e-06,5.9283406839800586e-06,1.0103691851169305e-05,1.7917594692280547,-0.07454683990774931,1.7705457965904232,-0.0047739555378926851,5
1480088910,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.7616839317988757e-06,1.2616499550177277e-05,3.0936345690062166e-06,6.344255585406512e-06,8.9925393465136155e-06,1.945910149055313,-0.074552410685495826,1.7703876637695515,-0.0047330108097415899,5
1480088940,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,3.2841396376562724e-06,1.3694798410897537e-05,3.0936345690062166e-06,5.1131316239624499e-06,8.1243854484192765e-06,1.945910149055313,-0.074537171732355675,1.7703853767815356,-0.0047622478883600156,5
1480088970,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,3.2369382569998069e-06,1.3694798410897537e-05,4.4519374107159415e-06,4.8848902678441411e-06,8.9759702837805011e-06,1.7917594692280547,-0.074527609960365407,1.7706796486049567,-0.004822604417091334,5
1480089000,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.3823563444440222e-06,9.248780739956855e-06,2.6918349484663606e-06,6.0030982311053787e-06,9.0063211661786617e-06,1.945910149055313,-0.074462786461184982,1.7712807884503643,-0.0047813365164374724,5
1480089030,0.0,42.331593926104105,-71.109763663328394,10.0,0.0,2.1247474236947753e-06,9.229837245512441e-06,2.6918349484663606e-06,5.5797494491911265e-06,8.3637683263265498e-06,1.945910149055313,-0.074391660978443505,1.7713527945901686,-0.0047923487767740913,5
1480089060,13.8724410791172,42.331590646684482,-71.109782542168304,10.596371311706262,0.23120735131862,0.02696624135024988,0.07237273640834789,5.4385002685027414e-06,6.2769318638616884e-06,3.4598171400112558e-05,1.710560083757924,0.001290780719987265,1.6263370767668937,-0.10665041154003307,5
1480089090,12.676292175755671,42.331596120765759,-71.109839715129837,22.159821191810465,0.2112715362625945,0.02913933700077153,0.07237273640834789,1.2591151249307214e-05,2.9517780721731366e-05,0.027568966115373114,1.8056165767134955,0.009926058948669856,0.52092744438329619,-0.092825215717319179,5
1480089120,0.9645816416002162,42.331605037015279,-71.109877791321978,35.288900704059849,0.016076360693336938,0.019257596132222454,0.055072081867863575,1.0438040965011513e-05,1.6396677789135659e-05,7.1554477558757418e-05,1.8675843750169276,-1.3583248733201643,-0.18995638769250028,-0.0017842266516332067,5
1480089150,2.34785393420345,42.331602668950993,-71.109875726960198,40.424960221351988,0.03913089890339083,2.4827153361658457e-05,7.7258592234858158e-05,1.0438040965011513e-05,1.7168865501444737e-05,5.4496332938436296e-05,1.7917594692280547,0.0001535745881816967,-0.20339546783395168,-0.01182900337610956,5
1480089180,1.1246183521687014,42.33159388970244,-71.109858999656012,48.073479480461963,0.01874363920281169,0.00058918613178525557,0.001699135975852441,1.2130624337976604e-05,2.6201689185347201e-05,0.00037628219441404766,1.945910149055313,1.4237455347576116,-0.33484558653632712,-0.39154984227117179,5
1480089210,30.377733006537362,42.33160591405796,-71.109895576109153,30.503686569429004,0.506295550108956,0.013691565177419698,0.040715367870201455,1.2130624337976604e-05,0.00037054159001356486,0.0045522472472879216,1.8675843750169276,-0.73413533679672704,0.17453968160027514,-0.94399633426355911,5
1480089240,14.867854154272752,42.331588657379456,-71.109974128726051,28.585667303160903,0.2477975692378792,0.12372246375584205,0.34021084510834676,0.00030195760627983628,0.0023360428542731869,0.031676019621429984,1.6581101035673729,-1.4509690443986842,1.2618613360761384,-1.3339722947370001,5
1480089270,2.9660567785547474,42.331557907669186,-71.110054761237578,26.024181895566183,0.04943427964257912,0.11910300978816941,0.34021084510834676,5.3654908704669215e-05,0.00095058743607866322,0.14315747221228634,1.8043716191528456,-1.1458049901345977,0.88546217448141795,-1.2985035475363003,5
1480089300,13.486500008694001,42.331560765898168,-71.109995693965914,23.851334617251283,0.2247750001449,0.06387652306677212,0.14701587768657026,5.3654908704669215e-05,0.00083244850612773581,0.072625617030949802,1.7770332013812697,-1.0295784578825198,1.0976827580399537,-1.0790071804056636,5
1480089330,6.137702368192544,42.3315982986636,-71.10992719146526,27.954354402538897,0.10229503946987574,0.012344717006100505,0.03130355828226266,0.00014744196688497904,0.0015849129227835026,0.017603652163650861,1.6581101035673729,-1.2171413492431669,1.8134484702922997,-1.0659649275150958,5
1480089360,26.146612585460126,42.331649064358636,-71.110028099800587,18.87412112002497,0.43577687642433544,0.083386535772830547,0.20659312864174728,0.0021605527066856853,0.018710783514237522,0.11586460451711317,1.8891591637540217,-1.2863626592984085,0.28192951151134094,-1.3014413886128513,5
1480089390,4.384110846973744,42.331669334594459,-71.11013005866775,10.064893061693075,0.07306851411622907,0.08517087433416487,0.20659312864174728,0.006566614448387245,0.011154850233910135,0.11487999509527141,1.8043716191528449,-1.0444531067657283,-0.76231824582551033,-1.3153937544741641,5
1480089420,3.1226514298031893,42.331663782980584,-71.110134725990847,10.064893061693075,0.05204419049671982,0.011314450229552141,0.034079863682240807,6.8782831915081927e-05,0.0066667859249985202,0.017019856490943199,1.6609474332869181,-1.4342154599155463,0.48025308588316168,-1.3079487513176484,5
1480089450,7.866947815822206,42.331639566963844,-71.110106983288304,12.994910276800001,0.1311157969303701,0.013370757450194315,0.034079863682240807,3.1838726054970573e-06,3.5471192384195414e-05,0.016640594379065843,1.8562701281920884,-1.3731070424558889,1.1810539668222815,-1.3270450061694044,5
1480089480,4.640304291215063,42.331607592098713,-71.110076610065164,15.592794206631861,0.07733840485358438,0.026032486814164119,0.074396875556529574,3.1838726054970573e-06,3.5471192384195414e-05,0.013581491147823213,1.8056165767134955,-1.5862709120147016,-0.72777981586722995,-1.3455251791334113,5
1480089510,3.5929309602352286,42.331568778299093,-71.110068176473604,13.023798549994826,0.05988218267058714,0.027722523867836735,0.074396875556529574,8.2499299165608536e-06,0.00011098354879308039,0.023700029440323477,1.6581101035673731,-1.7572956805314366,-1.9811499006812667,-1.3493569616348768,5
1480089540,9.938613141171153,42.33152614305012,-71.110063259090424,10.425914620162965,0.16564355235285255,0.16253921314082098,0.47978288775824873,8.2499299165608536e-06,0.00040064921348908523,0.036743532901521013,1.8640435797520256,-1.3653379182726986,-0.93190651364127175,-1.3545146552467071,5
1480089570,13.418339521557147,42.331511147126854,-71.109997964064704,10.0,0.22363899202595244,0.16071380837534704,0.47978288775824873,5.7584998666269136e-05,0.0032246399551732309,0.061363952346448265,1.8891591637540215,-0.75091326492029631,0.66798508386375988,-1.3581246897768973,5
