TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1479946110,13.259069060351727,42.338756464744087,-71.088186632081829,148.2037386640414,0.22098448433919546,0.10418157122992497,0.27680025713079448,8.6410958101417411e-05,0.0076078979473072281,0.18906454547820767,1.8891591637540217,0.24387744487499946,-0.92767928689764878,-1.3987537562385115,3
1479946140,12.606700716027905,42.338623521119708,-71.088113838827582,146.96536620303249,0.2101116786004651,0.1095595333044567,0.27680025713079448,0.00041110206224511379,0.0032248446998874134,0.18906454547820767,1.8043716191528452,0.60847658046518027,-0.6949942906724248,-1.4017771556536929,3
1479946170,6.595640482838754,42.338574554830743,-71.088091294706928,134.80996447082708,0.1099273413806459,0.0015809516997696378,0.0040873508077861592,3.368495046091328e-06,0.00015010901650496492,0.0028298031057883092,1.7917594692280547,0.18410183937068872,-0.23727969467893048,-1.4409410537898217,3
1479946200,3.985333286183269,42.338616937824114,-71.088118023991598,151.9597477691685,0.06642222143638782,0.0023373631121381138,0.0061096646424561672,2.1407296723029919e-06,4.3042913172837418e-06,0.0035807865592154889,1.8675843750169279,0.30622972047604807,-0.72449838426122726,-1.4704747104288942,3
1479946230,2.4730301340831518,42.338639001567799,-71.0881302870349,172.05988458496,0.04121716890138586,0.083634866385062387,0.21288420679357545,2.1407296723029919e-06,0.0020905942978156327,0.1221840861612544,1.8043716191528456,-0.19161294849566879,-0.6671792336181751,-1.4605277842641642,3
1479946260,23.18762342116329,42.338609710744365,-71.088092573614148,48.690996642641636,0.3864603903527215,0.052960048594435261,0.21288420679357545,0.06032680627530225,0.085754620483669858,0.1621890438203934,1.7328679513998633,-0.98239238858031896,-0.1145824624406641,-1.3690009583738483,3
1479946290,13.316090108274887,42.338767847845702,-71.088089167610562,29.226277218218051,0.2219348351379148,0.42508647486214896,1.4021423018431634,0.06032680627530225,0.12933507012436329,0.43940302594301472,1.8891591637540219,-0.46084640434413066,-0.99779569447614669,-1.1961598746657029,3
1479946320,76.47458767348023,42.33881493428941,-71.087886405709284,25.166666666666668,1.2745764612246704,0.381496674934096,1.4021423018431634,0.080234477771921331,0.40656119668304547,0.66458562751714156,1.9459101490553139,0.96432716465910384,-1.7515905336640165,-1.1195670878568487,3
1479946350,97.59263715184287,42.338822737959646,-71.087467441464668,25.0,1.6265439525307144,0.47541317035687131,1.3282321423049586,0.014407788074672826,0.051490481909284763,0.67676352339596713,1.791759469228055,1.2380819264232665,-1.7299494770885897,-1.2388925276730001,3
1479946380,53.60173252486504,42.33881978724559,-71.087144768026462,25.846364601287931,0.8933622087477507,0.47584276869812386,1.3282321423049586,0.014407788074672826,0.06665339669167776,0.63638753568429107,1.9459101490553139,0.84045579239094892,-1.3399089754637126,-1.2757093959359114,3
1479946410,24.071817077905287,42.338776008731074,-71.086971222023564,43.486121104003949,0.4011969512984214,0.28443031048369477,0.97164190240597015,0.081242593623041814,0.13755632163066525,0.27867368391369357,1.9459101490553139,-0.91458976268470449,-0.82016675956784169,-1.2277424116128153,3
1479946440,18.87050970438941,42.338724119162499,-71.086832835405232,81.489649285562663,0.3145084950731568,0.34338738343726294,1.0600008263019602,0.052097777855900806,0.10686069517554325,0.28096396267698986,1.791759469228055,-1.5671093062003048,-0.31116032954496137,-1.2797087095958759,3
1479946470,7.23461229590909,42.338721096780219,-71.086769084633289,172.34683929025715,0.12057687159848483,0.45144230028753329,1.1150898821876172,0.052097777855900806,0.17961619305082308,1.0705785941201609,1.8891591637540217,-1.4073060785074356,-0.29131389617251197,-1.2808978794902601,3
1479946500,62.65961404756995,42.338689819569275,-71.086750199741601,245.46740840417635,1.0443269007928326,0.41993554372280911,1.1150898821876172,0.054069471732676615,0.22899223423660844,0.97300287654364626,1.9459101490553139,-1.9167112434625349,0.33438115887048359,-1.2680277127770283,3
1479946530,103.09111501468868,42.338170456939025,-71.086336903819017,123.76452665712769,1.7181852502448114,0.56889444459270866,1.6551860242439806,0.063312343129841978,0.099395642142520516,0.74730507469754204,1.791759469228055,-1.0479017608358274,0.69452570166197514,-1.3275100788187049,3
1479946560,114.54881764163952,42.337885151216142,-71.085767935409777,27.556306536886343,1.909146960693992,0.76564648048371675,2.0862688121538819,0.069341186243909489,0.15634253055912409,1.0719745457123016,1.9459101490553139,0.10147086570162735,-0.32046517416468212,-1.3491478585414216,3
1479946590,64.01452409328196,42.337944338836103,-71.08542721678603,24.333333333333332,1.0669087348880326,0.68858580016644599,2.0862688121538819,0.0056200359245933513,0.065626657161441282,0.35228941675698078,1.8891591637540213,-0.83009661570820115,-1.22252545811893,-0.65825713967956045,3
1479946620,10.667347653147585,42.337916964238836,-71.085338012381541,34.978006515705175,0.17778912755245976,0.056085633719316637,0.15608385963841359,6.2057913454040671e-05,0.0057487297103134306,0.04810802010719159,1.6609474332869181,-2.9488778788060266,-2.1286760193378367,0.22517937197265014,3
1479946650,9.099336355468777,42.337891689440433,-71.085337334051502,42.400413415650497,0.15165560592447963,0.025411508628624041,0.061434939128592783,6.2057913454040671e-05,0.0020294726970111173,0.019959843082753448,1.3296613488547582,-2.9721206123979549,-2.2456459934082051,0.204443110906457,3
1479946680,12.759608433276355,42.338006501125456,-71.085267862637309,34.304986490965383,0.21266014055460591,0.0,0.0026852776248634763,0.0026852776248634763,0.0026852776248634763,0.0026852776248634763,0.0,-2.92001814324072,-2.1735922017670801,0.225859154442134,3
1479946710,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946740,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946770,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946800,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946830,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946860,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946890,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946920,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946950,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479946980,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947010,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947040,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947070,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947100,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947130,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947160,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947190,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947220,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947250,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947280,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947310,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947340,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947370,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947400,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947430,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947460,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947490,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947520,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947550,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947580,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947610,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947640,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947670,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947700,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947730,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947760,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947790,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947820,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947850,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947880,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947910,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947940,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479947970,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948000,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948030,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948060,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948090,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948120,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948150,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948180,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948210,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948240,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948270,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948300,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948330,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948360,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948390,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948420,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948450,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948480,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948510,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948540,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948570,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948600,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948630,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948660,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948690,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948720,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948750,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948780,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948810,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948840,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948870,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948900,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948930,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948960,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479948990,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949020,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949050,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949080,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949110,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949140,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949170,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949200,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949230,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949260,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949290,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949320,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949350,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949380,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949410,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949440,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949470,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949500,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949530,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949560,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949590,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949620,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949650,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949680,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949710,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949740,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949770,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949800,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949830,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949860,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949890,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949920,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949950,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479949980,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950010,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950040,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950070,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950100,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950130,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950160,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950190,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950220,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950250,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950280,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950310,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950340,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950370,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950400,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950430,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950460,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950490,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950520,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950550,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950580,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950610,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950640,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950670,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950700,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950730,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950760,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950790,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950820,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950850,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950880,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950910,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950940,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479950970,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951000,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951030,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951060,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951090,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951120,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951150,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951180,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951210,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951240,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951270,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951300,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951330,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951360,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951390,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951420,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951450,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951480,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
1479951510,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,3
