TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479656400,36.15963994263298,42.330566054016664,-71.108743676516326,10.455964904508598,0.6026606657105497,0.24827355289556552,0.80411986386901291,0.18263626334551403,0.22474828471431543,0.70536107242124324,1.9459101490553139,-0.35133815737341784,-1.0352005040363925,-1.1552803674862975,0,3,8
1479656430,36.79763319644218,42.330187343566067,-71.108761166754292,10.0,0.6132938866073696,0.20800218005689103,0.75409572601168806,0.075256336830517509,0.25554655808170246,0.41483873182717262,1.791759469228055,-0.45196953612612023,0.020456162172781723,-1.156495623722569,0,3,8
1479656460,26.539963422284114,42.329811408223897,-71.10879525595449,10.0,0.44233272370473525,0.99395095400037203,2.8673976339858562,0.075256336830517509,0.21562064709811479,1.2278397719994012,1.9459101490553139,-0.02991722927801372,0.68115097840003591,-1.3583258240435785,0,3,8
1479656490,45.203301531886005,42.329454564761683,-71.108687091685013,10.0,0.7533883588647667,1.014165280026343,2.8673976339858562,0.11632314090827622,0.15703847088512321,1.2278397719994012,1.9459101490553139,-0.24514416739186262,0.63546402884279751,-1.3658976316995699,0,3,8
1479656520,51.95719172060579,42.329153435111365,-71.108470151267113,10.0,0.8659531953434298,0.063873255573496629,0.17949622479669927,0.00099450910181669979,0.064958131891569404,0.15948767936255198,1.791759469228055,0.40084452421138334,0.93429024176072062,-1.2651463522983875,0,3,8
1479656550,17.082296972570305,42.329006844006784,-71.108327762290003,10.0,0.2847049495428384,0.17152684802521836,0.51733689861465348,0.00043861049596493598,0.0012625764019058988,0.11197859302240842,1.8043716191528454,0.29507495818175877,-0.50582715706285819,-0.61724626316408304,0,3,8
1479656580,8.222817565458774,42.328983851049379,-71.108326358321222,10.0,0.13704695942431291,0.17936491550533298,0.51733689861465348,3.3575714893408959e-05,0.00055929880632739782,0.072654857487729707,1.8056165767134953,-0.52160539979861398,-2.0428080375602202,-0.0051867113006778499,0,3,8
1479656610,33.39720465899999,42.328997880489347,-71.108348357964388,10.0,0.5566200776499998,0.01417848767131509,0.038400756965347671,3.3575714893408959e-05,8.5562628107627696e-05,0.00081910121055307251,1.710560083757924,-0.74776805440220973,-2.1969207908015052,0.2229273140818617,0,3,8
1479656640,111.20262404047337,42.329623369652055,-71.108545076899034,10.0,1.8533770673412229,0.018007375187746481,0.042956655745505563,4.7761609310622775e-05,0.00083361917030372562,0.034768436714895545,1.7347645210257752,-0.80657497154753133,-1.4377183915807479,0.16994849230381345,0,3,8
1479656670,158.27400843507317,42.331120207950498,-71.109154279284667,10.0,2.637900140584553,0.016339484413865762,0.048664381980708403,0.0027375796277189753,0.0093374230276700044,0.033414065854522362,1.8937882323911377,-0.68623912115342256,-1.7355463081406828,0.096027464847216568,0,3,8
1479656700,84.82266333519568,42.332435215854751,-71.109573046449611,10.0,1.4137110555865948,0.016282613102696887,0.048664381980708403,3.0973703102970312e-05,7.3290323181636453e-05,0.015794932655660995,1.8640435797520258,-0.62049971336321619,-2.6463899534417075,0.072194382767767684,0,3,8
1479656730,221.53078757434855,42.333012963049015,-71.109353219351249,10.0,3.6921797929058093,0.024857548095003779,0.066936814910911982,1.3327348510969239e-05,3.6078145261840767e-05,0.00079555230033495031,1.710560083757924,-0.68310503602262473,-2.0577916013630553,0.095320756558788314,0,3,8
1479656760,437.1226616917291,42.333295880383822,-71.107694365026333,10.0,7.285377694862151,0.023441589290373602,0.066936814910911982,1.3327348510969239e-05,0.0018977298670938775,0.023211536419022585,1.7770332013812697,-0.71682813919966526,0.78081022351249008,0.11840061639211925,0,3,8
1479656790,330.84001911403595,42.333664044544413,-71.105829805667625,10.0,5.514000318567266,0.011487026607770191,0.036492492266940742,0.00091086035890349296,0.0032270992048155202,0.007567890119170223,1.8562701281920886,-0.80169501451977898,2.3997479997440432,0.1708226040420506,0,3,8
1479656820,268.01139505537407,42.334213681558474,-71.104480595859798,10.0,4.466856584256234,0.0033955188663445201,0.011062718509585841,0.00091086035890349296,0.0016656400649582514,0.0050334949360784798,1.7480673485460896,-0.88677648613479676,2.4607102333188551,0.21687808281181201,0,3,8
1479656850,538.1429296749063,42.334968845632254,-71.102482941067876,10.0,8.969048827915106,0.0034530178598224182,0.011062718509585841,0.00046721543553069798,0.001035967992364306,0.0043758301363891125,1.8842428460867393,-0.86610856976565664,2.395155106285646,0.19842798123294628,0,3,8
1479656880,530.913141277641,42.335871527010902,-71.100036318014475,10.0,8.84855235462735,0.0017777989346181942,0.0054689551523089755,0.00046721543553069798,0.00084808122520309162,0.0034446790922095781,1.8675843750169279,-0.88093094243971237,2.402234322771303,0.20410887210450387,0,3,8
1479656910,407.8244167269551,42.336666229220434,-71.097968913215311,10.0,6.797073612115919,0.0018166003860931709,0.0052375893863688058,0.0007508448454654899,0.00080471091792257219,0.0037912066980777172,1.710560083757924,-0.90795014718027167,2.4458351221711703,0.23520721070930817,0,3,8
1479656940,296.65484403286473,42.337235646827473,-71.096534625693337,10.0,4.944247400547746,0.0022445398542060508,0.0059011602316850417,5.3861648666132172e-05,0.00054718593631108135,0.0033533468208006112,1.8842428460867393,-0.87011508514240599,2.4578283454078331,0.24790932065253785,0,3,8
1479656970,57.39617627710182,42.337564139072896,-71.095816605581973,10.0,0.956602937951697,0.018385256147327431,0.053633355168347802,5.3861648666132172e-05,0.00020873852777883315,0.0036851322434587291,1.8056165767134955,-0.82874611231330941,1.8167605417409713,0.22829289930622237,0,3,8
1479657000,117.42905825648981,42.338314226152235,-71.096213116201142,10.0,1.957150970941497,0.019372554102242562,0.053633355168347802,9.8967895327521286e-05,0.00051442471721618757,0.0039465845969865257,1.7105600837579242,-0.88004113093140324,1.1598273857582684,0.20892476229026982,0,3,8
1479657030,584.2214378672988,42.34023985378586,-71.094674866834438,10.0,9.73702396445498,0.0026354298811746214,0.0094690081133435283,0.00072599881573197486,0.0036964919939430274,0.0059278881983036973,1.8842428460867402,-0.88184359872952167,1.999620819584343,0.21463899341447251,0,3,8
1479657060,482.6376129378325,42.342664215078642,-71.091850129376155,10.0,8.043960215630541,0.010750760357524446,0.033575199517755006,0.00010823160049109527,0.0019319130537922488,0.0084472359838818605,1.8562701281920884,-0.8475703543773373,2.5074643871846982,0.2225201002402768,0,3,8
1479657090,104.17620100133288,42.343949109770477,-71.090891494800857,10.0,1.7362700166888814,0.012254257345414949,0.033575199517755006,1.3167506378293564e-05,0.00016944597001960051,0.0024660724148161967,1.7105600837579242,-0.86435836061435678,2.3983943323703167,0.21589840211100816,0,3,8
1479657120,134.18957212292167,42.343816366558485,-71.090444881135269,10.0,2.236492868715361,0.032643009474352225,0.097319747607823817,1.3167506378293564e-05,0.0018073374425114368,0.0096954356184851195,1.9036483899019156,-0.87419086989056771,1.0038298078045178,0.209275828994156,0,3,8
1479657150,422.11017216203385,42.343234000538942,-71.08892454244355,10.0,7.035169536033897,0.03211339820134039,0.097319747607823817,0.00078878162982217587,0.0048567942383405324,0.0096954356184851195,1.8562701281920884,-0.82896815361518039,0.25553096638696338,0.18934802566066317,0,3,8
1479657180,226.4530216554073,42.342518315702669,-71.087448299170546,10.0,3.7742170275901215,0.0024693527488335123,0.0083040539843083176,0.00078878162982217587,0.005011220205312094,0.0072903059926441183,1.7480673485460896,-0.81413823536564145,-0.32904147598432165,0.1602296555762647,0,3,8
1479657210,209.22688437390048,42.341805967696097,-71.087754492483583,10.0,3.487114739565008,0.0046227186802033603,0.015535120468761992,0.00062435861973620765,0.0036471097763831435,0.007834895236881188,1.8562701281920879,-0.83742409745285651,-1.3960221136582427,0.16917033518671548,0,3,8
1479657240,89.10708305421224,42.341404060340778,-71.088482190484399,10.0,1.4851180509035373,0.015272844812882391,0.045389248638536273,0.00041905386603359414,0.00086601634409756256,0.01086083297653468,1.7770332013812693,-0.18594055775769874,-1.3525057389701858,-0.22557125913434659,0,3,8
1479657270,15.1163152562335,42.341384480635682,-71.088554351075118,11.75,0.25193858760389165,0.10945661221686395,0.2511487297634083,0.00035954337590663751,0.00062758507573252805,0.18492907416769816,1.6609474332869181,1.091583824552518,-0.18036360227837575,-1.0049049402717236,0,3,8
1479657300,60.1316230063922,42.34133370905613,-71.088717526569624,19.368315623018827,1.0021937167732033,0.092023264127838053,0.30585408836285199,0.00035954337590663751,0.22596706413275031,0.25652738368158085,1.8891591637540215,1.3424650401960776,-0.03482382703748562,-1.20725597674193,0,3,8
1479657330,68.81115820062483,42.341150500618248,-71.089052983625891,25.289564452924832,1.1468526366770806,0.27383446434961001,0.96219105327724297,0.22049177892141519,0.25562950826177611,0.52899631492444366,1.9459101490553139,1.0217810133800107,-0.26304883028200643,-1.1991630583103743,0,3,8
1479657360,22.33470554760923,42.340883963082305,-71.08917561785421,25.171248829906006,0.3722450924601538,0.21618410754889528,0.96219105327724297,0.2961744367339274,0.68007366878441777,0.87522989487187042,1.791759469228055,0.67354983245207833,0.11240838525104319,-1.216976058278485,0,3,8
1479657390,24.997818209505134,42.340627942739381,-71.0890719490788,25.0,0.41663030349175223,0.39025979967277802,1.0131507497008241,0.00075077900691806598,0.11450195509953595,0.81360656993831482,1.9459101490553139,0.97949060897915252,-0.41941241793870204,-1.1793242649341162,0,3,8
1479657420,8.183119025516067,42.34050662796232,-71.089034849378365,25.0,0.13638531709193444,0.34319900590184915,1.0131507497008241,0.00075077900691806598,0.01303468886865022,0.11450195509953595,1.8891591637540215,1.3486653951184493,0.32434163777584113,-1.1977467507328377,0,3,8
1479657450,29.87434721854359,42.34045089598964,-71.089010583768697,25.0,0.4979057869757265,0.50375281123069859,1.3931661115298926,0.0066631174648575514,0.010881508139476737,0.19099265949248526,1.7480673485460894,1.4272577320914499,1.6930929786697124,-1.2250974807880866,0,3,8
1479657480,66.10021698737755,42.340286002300999,-71.088779973863709,25.0,1.1016702831229592,0.55297881505542756,1.5851855979377709,0.0066631174648575514,0.30469523730514914,1.0046455191974788,1.9459101490553139,1.7028897016996321,1.7383318147887201,-1.0118238810167732,0,3,8
1479657510,57.675914030146195,42.339969070667721,-71.088512415132584,25.0,0.9612652338357699,0.76896146263861997,2.6678442066299644,0.36302500871188048,0.51666966845758644,1.3740897896370581,1.9459101490553139,2.1163696727925285,1.8701247719397425,-0.88218022562533194,0,3,8
1479657540,46.61668807692525,42.339595429871558,-71.088318705159338,25.0,0.7769448012820875,1.1363174572611148,3.5407900091452968,0.32266677029357366,0.77492374034340772,2.3191525859963482,1.791759469228055,2.3734655159004698,1.9249699659116131,-0.90057342034003174,0,3,8
1479657570,22.365477326861548,42.339334817642673,-71.088173369943263,29.75,0.37275795544769247,1.0508146579879181,3.5407900091452968,0.0077143820457700098,0.7978722471945372,1.4956636213771786,1.9459101490553139,1.8850895417308224,2.0920745386213442,-0.87459078096941378,0,3,8
1479657600,1.8597498086492936,42.339250633299677,-71.088139866079302,46.416666666666664,0.030995830144154895,0.68011797990086098,1.6060080929467668,0.00016601176727553318,0.03718607248323836,1.3615658560854005,1.9459101490553139,1.7587259282711827,1.7902693292308511,-1.0496722669814771,0,3,8
1479657630,62.85316677688237,42.339248651568063,-71.088117486086261,72.208740424266438,1.0475527796147062,0.10743420008696784,0.27904872142666703,0.00016601176727553318,0.023719081136365706,0.19216440160115572,1.7328679513998633,1.8289239269623405,0.88434744794537024,-1.3150122515249334,0,3,8
1479657660,47.618619572306685,42.339190781668989,-71.087932022632486,95.972397337182755,0.7936436595384447,0.0836629676505381,0.23270700180944515,3.3701624819440966e-05,0.0029025346947867052,0.10590520433422494,1.8043716191528449,1.1118940619919564,0.1101723658437886,-1.0471441392554903,0,3,8
1479657690,5.616792785575732,42.339086604370642,-71.087682536687765,65.0,0.09361321309292886,0.048890605789426486,0.14127380769216241,3.3701624819440966e-05,0.00058797282576742934,0.0032831095878553271,1.8675843750169276,0.2949639393300259,-0.68423829393327906,-0.66809954025269802,0,3,8
1479657720,15.515032262687543,42.339071733516839,-71.087649266588542,65.0,0.25858387104479236,0.1089530617042674,0.28389452179947827,0.00033900393883364851,0.00059985686305308577,0.1137549794113817,1.6581101035673729,0.2736117138073238,-0.55475403654509192,-0.69620712946090613,0,3,8
1479657750,26.139803920222395,42.338852019071211,-71.087706125717091,44.405466453144186,0.43566339867037324,0.4461998659555676,1.3889694458562079,0.00052082857983704425,0.083792872497015447,0.28739129364356908,1.9459101490553139,1.1366251948555421,-0.21259375669096389,-1.0068002993470493,0,3,8
1479657780,82.32431130088155,42.338799767909748,-71.087925618525759,29.40228828271152,1.3720718550146924,0.4643712232272113,1.3889694458562079,0.025520761434554642,0.095941672215537621,0.69773023148937319,1.9459101490553139,1.3929472150510374,-0.54806588987792271,-1.1435249462449006,0,3,8
1479657810,59.371959475877446,42.338872813426278,-71.088176520141872,30.166666666666668,0.9895326579312907,1.1164444565597647,3.3605150156320596,0.049818360871599,0.26816776041714108,0.80349758290580531,1.791759469228055,1.2982004867466028,-0.1328560556938998,-1.2798333209955335,0,3,8
1479657840,5.3763583758423685,42.338941243283763,-71.088353149193438,42.0,0.08960597293070614,1.1419273685221889,3.3605150156320596,0.00093715211367254372,0.013628989821442632,0.41736262812998765,1.8891591637540213,1.4268963979193039,0.30438867279563869,-1.3062720126043601,0,3,8
1479657870,11.899844701023435,42.338930934248673,-71.08834354051929,52.910721783661579,0.19833074501705725,0.14260849290864991,0.4213519627997378,0.00093715211367254372,0.0067582503114249157,0.042872415032041304,1.8640435797520256,1.7648601786453255,0.48755675550603678,-1.2753925744461028,0,3,8
1479657900,11.968442098961459,42.338851693269596,-71.088267292712899,85.009098733930784,0.19947403498269098,0.1539084140800609,0.4213519627997378,0.00063274327696607536,0.0033186271497980396,0.017478862223788041,1.7480673485460896,1.6338280619162464,1.3181409437705136,-1.0519768853125206,0,3,8
1479657930,0.8962173318722707,42.33884032405205,-71.08823013965322,143.03871153948447,0.014936955531204511,0.0067985926983389674,0.019116330223972022,7.7448543649657652e-06,0.00015077885802543731,0.006693654195426741,1.8056165767134953,0.4637190377285938,1.1583219585045856,-0.40958022746683387,0,3,8
1479657960,8.569506995789746,42.338844447646871,-71.088220830667339,173.70078768575701,0.14282511659649577,0.0023659641280853851,0.0068330828273453752,7.7448543649657652e-06,0.00015077885802543731,0.0016625319566037312,1.8675843750169276,-0.21094265598704845,0.64884941415018171,-0.061685824569387072,0,3,8
1479657990,6.434786324523238,42.33884642286035,-71.08824037637477,149.92658109841653,0.10724643874205397,0.0024645348641989615,0.0068330828273453752,2.4017804714532105e-05,0.00013878985949935895,0.00037181425906187112,1.7105600837579242,-0.2371182275466702,0.71697476362031098,-0.036506284345482538,0,3,8
1479658020,6.344238201004168,42.338842308153332,-71.088255857471594,103.32712822492336,0.10573730335006946,0.00098115207566066404,0.0024015186858629177,2.3308126285918074e-05,5.3798571263826339e-05,0.0012869038982676706,1.945910149055313,-0.2631278659691646,0.73171025223575892,0.011263387953335721,0,3,8
1479658050,0.8790704601898272,42.338833767893391,-71.088259952171768,81.0301844056183,0.01465117433649712,0.00097056490671608875,0.0024015186858629177,2.3308126285918074e-05,5.3491803716654272e-05,0.0014188232365093948,1.945910149055313,-0.26985023528562518,0.74336743077238931,0.012845465718546101,0,3,8
1479658080,0.5236957763249288,42.338832516130473,-71.08826038810362,81.0301844056183,0.008728262938748814,0.00060233328281169435,0.0016760075432901466,3.4827353051982957e-05,4.2466832447201059e-05,0.00049719809934354892,1.7917594692280547,-0.26695637541869571,0.73507778651702871,0.013903112786973884,0,3,8
1479658110,0.7078234405576351,42.33883435086323,-71.08826051897401,65.0,0.011797057342627253,0.00069758600949383956,0.0016760075432901466,1.2597574735230782e-06,2.6995058686614851e-05,0.00075552039934798608,1.945910149055313,-0.26142066886115128,0.68895151334677196,0.014223208876803343,0,3,8
1479658140,0.36148020051886826,42.338838878105761,-71.088261216213766,65.0,0.006024670008647804,0.00049865939446042378,0.0014621674829845689,1.2597574735230782e-06,1.3493122320140981e-05,0.00011666486553810356,1.945910149055313,-0.25926484586641985,0.65972909237621402,0.014440121579291443,0,3,8
1479658170,0.5041007563427422,42.338829794327921,-71.088256711533006,72.62701554222761,0.008401679272379036,9.4618772453126807e-05,0.00026397050258207099,1.3427431054546404e-05,2.4320480206069263e-05,0.00017617375443963133,1.7917594692280547,-0.27365039976876981,0.64621605720467923,0.01427884249125135,0,3,8
1479658200,0.1711785873610822,42.338829951560086,-71.08824812790121,96.61521922590471,0.002852976456018037,0.00053871875951138975,0.0016649780689410609,2.8261788325856439e-05,9.3954400368525458e-05,0.00060543087701357451,1.945910149055313,-0.29973248787310958,0.67784519348416983,0.017934565099956216,0,3,8
1479658230,1.4807671613770501,42.338835503120542,-71.088247434691027,98.023984494125088,0.024679452689617503,0.00053658095931929516,0.0016649780689410609,2.8261788325856439e-05,0.00010312194227376756,0.00060543087701357451,1.945910149055313,-0.31236888556228676,0.72853318446602222,0.026755940594243671,0,3,8
1479658260,2.5022300765324723,42.338835433893259,-71.088253647228271,85.272049763398527,0.041703834608874536,8.7838161105720461e-05,0.00027597981774268545,1.3662642496326432e-05,5.5384055722449858e-05,0.00016639420886770828,1.7917594692280547,-0.34322014090189229,0.69870883976117037,0.049213710751711957,0,3,8
1479658290,2.1327916958501674,42.338853692610314,-71.088259141438925,127.83368841793958,0.03554652826416946,0.00025121515533532083,0.00065890285926871917,1.3662642496326432e-05,0.00013419070235901363,0.00057339941525395117,1.945910149055313,-0.40212387634356012,0.50006249585404394,0.099592385152884072,0,3,8
1479658320,2.2332461280346263,42.338858940553237,-71.088261830462372,119.89981791440159,0.037220768800577106,0.00055562250705540838,0.0020022500585782097,0.00014815892245950907,0.0004406756796414749,0.00064278977099753486,1.945910149055313,-0.43113848843599412,0.38563777957815726,0.12518706848653929,0,3,8
1479658350,0.9880740410748278,42.338861098892792,-71.088267002040851,101.2454361156413,0.016467900684580462,0.00060775642534790608,0.0020022500585782097,0.00015498177417979959,0.00038719328938246979,0.00058353921331390159,1.7917594692280547,-0.44885161814844871,0.33148271461783402,0.12874508981191968,0,3,8
1479658380,4.319091603916038,42.338860687371408,-71.08826522585727,103.3373432288294,0.0719848600652673,0.0004217425957203994,0.001496471899448969,0.00015498177417979959,0.00039595116270785095,0.00071882885025030215,1.945910149055313,-0.48074207803575852,0.22079018046856264,0.14421769615975213,0,4,2
1479658410,0.4131624186112404,42.338860918485054,-71.088269854433406,92.760370605685921,0.006886040310187341,0.015045085307437221,0.043571680388507922,0.00015289266120791715,0.00027329665776353832,0.0012278656185971829,1.8675843750169276,-0.50277745434381393,0.047264145283396466,0.15673038953847188,0,4,2
1479658440,6.324642336653328,42.338856265862105,-71.088267930138201,112.70987320251493,0.1054107056108888,0.016141867841375564,0.043571680388507922,8.4624820369616472e-05,0.00015815539012891715,0.00047892300370522918,1.7105600837579242,-0.53985314974432808,-0.23051200118880047,0.15906087569606284,0,4,2
1479658470,2.206384003534748,42.338861978235123,-71.088267234300702,90.560402758444198,0.03677306672557913,0.00020037784911480007,0.00057002720791489642,5.7380234587620077e-05,0.00023079492529641684,0.0005241590416252182,1.945910149055313,-0.57997112838957643,-0.3867837501567673,0.12972202636580682,0,4,2
1479658500,1.534049298005682,42.338869199022064,-71.088256609163878,104.04295732489636,0.0255674883000947,0.0014417360582538012,0.0044131550228698581,5.7380234587620077e-05,0.00016888952402146877,0.00055271814814971646,1.945910149055313,-0.6163976529604922,-0.32540026014141271,0.047924568033084994,0,4,2
1479658530,9.43173161287373,42.338871741000602,-71.088217651741758,165.48314460674618,0.15719552688122881,0.0015167479034449895,0.0044131550228698581,6.8982884951632452e-05,0.00027517858424695588,0.00091631600799842877,1.7917594692280547,-0.6578752263612343,-0.11402420265478463,-0.035120517511304336,0,4,2
1479658560,8.680325260462391,42.338888555942553,-71.088201822888053,173.17929921803747,0.14467208767437317,0.0036005022429805426,0.010727053700491162,3.835556580166673e-05,0.0003721528750285655,0.00078863544718445417,1.8675843750169279,-0.66211009536859311,0.16627593565915891,-0.036647710938338678,0,4,2
1479658590,20.055242607371415,42.338872109158217,-71.088223014463182,150.34923595292111,0.33425404345619025,0.003661104543337167,0.010727053700491162,2.483017634468808e-05,4.7677566043142152e-05,0.00056423062633087701,1.8675843750169276,-0.70949666509719467,0.47708978519483863,-0.053160476725686683,0,4,2
1479658620,1.4065419974351283,42.338848350801513,-71.088247283903726,140.24202655919271,0.023442366623918805,0.0002151132856004984,0.00062295173484300996,2.483017634468808e-05,2.7494183583747025e-05,0.00011604648285047901,1.7917594692280547,-0.86600312578157024,0.85577709593659834,-0.091451676412972527,0,4,2
1479658650,6.114820439094333,42.338850510061938,-71.088239631717968,150.4461091932734,0.10191367398490556,0.0010724628427121071,0.0029018112679540945,2.6289429199871236e-05,4.0223237136761329e-05,0.00096505483175633754,1.945910149055313,-0.96404118849986731,1.0831203585420603,-0.10743291737543506,0,4,2
1479658680,0.0,nan,nan,nan,0.0,0.0017469059740874589,0.0055405824313635339,4.9338027538148283e-05,0.00094506891922509749,0.0028163961591009062,1.8675843750169276,-0.96145423927687457,1.1365932660474001,-0.10572639108340295,0,4,2
1479658710,0.0,nan,nan,nan,0.0,0.0017135132879672985,0.0055405824313635339,2.4178329768213724e-05,0.0016169777117911108,0.003174042247519234,1.7105600837579242,-0.95096706163197486,1.1200205299804367,-0.10862930494358851,0,4,2
1479658740,0.0,nan,nan,nan,0.0,0.0022861552869218402,0.0063713837946025604,1.7034762798214492e-05,5.1029958345714034e-05,0.0036360942851401054,1.8675843750169279,-0.95101623450962403,1.1022780329320614,-0.10318524840246658,0,4,2
1479658770,0.0,nan,nan,nan,0.0,0.0025674031058398918,0.0063713837946025604,1.7034762798214492e-05,0.00064913500136694628,0.0055468503803389451,1.8842428460867393,-0.95229534918471159,1.0897744367002715,-0.097485318322104872,0,4,2
1479658800,0.0,nan,nan,nan,0.0,0.0023697149633687231,0.0061478983877297517,2.5933907470397235e-05,0.00036948561311644072,0.0040828413685590195,1.7105600837579242,-0.95473764216527701,1.0693882018684366,-0.099581482915220454,0,4,2
1479658830,228.2076629531487,42.3394246530152,-71.087259182518352,739.5,3.803461049219145,0.00068980030170380296,0.0017508816474199472,2.5933907470397235e-05,0.00027188513526276987,0.0015908787620551273,1.945910149055313,-0.96312228813713385,1.0705724016529357,-0.092214467472198039,0,4,2
1479658860,225.513061820399,42.339009096596044,-71.087965099922158,315.83049548747101,3.758551030339983,0.00081572847397912358,0.0028515012556311133,0.00040677735315566301,0.00062629641580130618,0.0017388746614679777,1.945910149055313,-0.97737384785471237,1.0647179389796528,-0.087132460112844604,0,4,2
1479658890,10.057847741717534,42.338860751280976,-71.088213206585337,155.63420977296497,0.16763079569529224,0.0019388862313031476,0.0058331446498649199,3.4451041489039491e-05,0.00060174480841007258,0.002570342860602337,1.710560083757924,-0.99099518029613287,1.0255095691659581,-0.085237666540755777,0,4,2
1479658920,18.686502138959533,42.33884620270117,-71.088231888460086,133.32971776938277,0.3114417023159922,0.0018972845638931613,0.0058331446498649199,2.0464912401872851e-05,0.00019684959610658193,0.0010089185530986304,1.8675843750169276,-0.99318390150578328,0.97142289302865437,-0.080507392507040865,0,4,2
1479658950,1.099994699302739,42.338849928608042,-71.088238881113398,165.98045688268809,0.01833324498837898,0.0010157297994440751,0.0033155851929935988,2.0464912401872851e-05,0.00051825145632323827,0.001207996445134407,1.945910149055313,-0.99653105497690064,0.90845820532912669,-0.074815196473790285,0,4,2
1479658980,4.45161313451071,42.33883196848101,-71.088239724747879,134.33128296521721,0.07419355224184516,0.0010841219293716401,0.0033155851929935988,0.00054294240360783512,0.00090414181100297779,0.0028494508675932645,1.7917594692280547,-1.0025584231984845,0.83095179177493372,-0.061888446676360898,0,4,2
1479659010,0.37812131513332764,42.338818944125528,-71.088245600486317,78.752978415496486,0.006302021918888794,0.0015586577600675724,0.0049790121351383854,0.00020023654850608613,0.00078285344388526711,0.0025260459838670184,1.945910149055313,-1.0292508954374868,0.7454612194701371,-0.05774333371822777,0,4,2
1479659040,5.798164321769147,42.338830414913488,-71.088258908940659,77.38096676541889,0.09663607202948579,0.0015976903496529055,0.0049790121351383854,2.9806518276482151e-05,0.00029724706334740972,0.0011399484616529767,1.945910149055313,-1.0529601859938471,0.68212086391848892,-0.06113778639976148,0,4,2
1479659070,0.2976770782444024,42.338837503566779,-71.088264010792884,71.867415128334187,0.004961284637406707,0.00027169414636500026,0.00091570077617008521,2.9806518276482151e-05,0.00027027000947085598,0.00048740191188757483,1.7917594692280547,-1.0604088015746,0.6374703134597236,-0.063804550106017988,0,4,2
1479659100,3.0329545329697987,42.338837080438751,-71.088260501007881,85.911364354129006,0.05054924221616331,0.0010171445596843238,0.0027646653196392113,0.00019601614876718089,0.00034602618099320256,0.0017305237436208609,1.945910149055313,-1.07279176737287,0.58596306622693539,-0.077593527218974376,0,4,2
1479659130,0.2793437194258448,42.338832947798309,-71.088257890559376,83.239982692338572,0.004655728657097413,0.0015532499705213883,0.0044475435425658317,6.6695828865617673e-05,0.0003295638454276779,0.0026550060153554241,1.945910149055313,-1.084966586013927,0.56994647074520077,-0.092409353677226178,0,4,2
1479659160,3.0073970738634492,42.338815849072752,-71.088240580572972,89.220384594550907,0.05012328456439082,0.001523582872547486,0.0044475435425658317,2.6084078696652913e-05,0.00019794617621273646,0.00084549318327408233,1.7917594692280547,-1.0846088879020634,0.56588555399540164,-0.097445476204951462,0,4,2
1479659190,3.0502349835218583,42.33880153955559,-71.088201913029422,145.05170504721701,0.050837249725364304,0.00041257192229014289,0.001230750218478478,2.6084078696652913e-05,0.00032105232208927252,0.00087379212948743843,1.945910149055313,-1.0587506803822,0.53965791542273567,-0.095940787296171365,0,4,2
1479659220,3.6755502839760092,42.338821730831391,-71.088221681667562,141.83831759481475,0.06125917139960015,0.00047154062572802089,0.001230750218478478,3.8512557369809906e-05,9.7435091455714222e-05,0.00097550402371530845,1.945910149055313,-1.0433800770601385,0.54430894242555561,-0.11940204637972394,0,4,2
1479659250,0.6660578221227355,42.33884330197484,-71.088256910624338,128.23114867905736,0.01110096370204559,0.00035009928910590803,0.0011163593938168636,3.8512557369809906e-05,0.00023988675636281664,0.00059678872386907536,1.7917594692280547,-1.0555301607103316,0.57173027694540879,-0.12898541505731695,0,4,2
1479659280,3.691387417334646,42.338850017167296,-71.088249988548597,173.1584302377332,0.0615231236222441,0.00057750777727496336,0.0019213911596799639,4.0173145587617072e-05,0.00030648809413446275,0.00066485348474913956,1.945910149055313,-1.0592203380674401,0.54536959475454261,-0.11648752668121609,0,4,2
1479659310,5.317888816704164,42.338850964148143,-71.088254838995425,157.7839961274739,0.08863148027840273,0.0011238764982716011,0.0032964197359736085,4.0173145587617072e-05,0.0001310487103144438,0.0013209159567708715,1.945910149055313,-1.0587599598767472,0.50124339374163529,-0.12847771206155717,0,4,2
1479659340,0.18084217586871587,42.338851442015113,-71.088266836279232,115.42016985314093,0.0030140362644785978,0.0010560341961098829,0.0032964197359736085,0.00017527998685029983,0.00070597257120013322,0.0020920802259817295,1.7917594692280547,-1.0636324681005331,0.42615255420274017,-0.13196863240210535,0,4,2
1479659370,2.8858739956510067,42.338851011135276,-71.08826827145711,108.72926878539644,0.04809789992751678,0.00073994032397977868,0.002328706259721959,0.00025023628265271063,0.00036903625083515126,0.0015662475447385351,1.945910149055313,-1.0663956309652387,0.30834237574403783,-0.12915548871783017,0,4,2
