TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479827190,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,4.6859328824263116e-06,6.655460044573793e-05,5.1096079293933053e-05,5.9097275131591738e-05,6.3678107794880941e-05,1.945910149055313,-3.1374320957513433,1.8880906105279158,-0.0041194982283467539,2,0,6
1479827220,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.1595879869852921e-05,6.2238894871478279e-05,2.9828482240822582e-05,4.0118999198450459e-05,5.7904662188502111e-05,1.7917594692280547,-3.1371774569583919,1.8889212263416819,-0.0037033265707696202,2,0,6
1479827250,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,8.8157747697689177e-06,5.8771800736406479e-05,2.9828482240822582e-05,4.0302059344725648e-05,5.0780651988169276e-05,1.945910149055313,-3.1370994699805688,1.8898656901022601,-0.0034422671372900527,2,0,6
1479827280,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,7.0302961495628065e-06,5.8771800736406479e-05,3.8474262823676395e-05,4.2877208951760005e-05,5.4189110308468949e-05,1.945910149055313,-3.1371441982884614,1.8902257212500884,-0.003494674829170884,2,0,6
1479827310,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.0354389450903578e-05,6.9869871493597588e-05,3.8474262823676395e-05,4.2536960062293148e-05,5.3804114632659181e-05,1.7917594692280547,-3.1371988244753131,1.8907490327648597,-0.0034649525847093199,2,0,6
1479827340,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.5375412127146813e-05,9.2497647482241358e-05,4.3972716972899106e-05,4.9229742058953509e-05,6.4152383601780432e-05,1.945910149055313,-3.1371988964415998,1.8911008874066471,-0.0033833340571257481,2,0,6
1479827370,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.4378093137957899e-05,9.2497647482241358e-05,4.3972716972899106e-05,5.7457482748569332e-05,6.8946349095730852e-05,1.945910149055313,-3.1371750463305026,1.8913795442430958,-0.0033417305626670299,2,0,6
1479827400,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.5457296049094742e-05,7.4781988980177443e-05,2.7773237191048811e-05,4.4373768907525239e-05,6.1888945782261713e-05,1.7917594692280547,-3.1371720508133367,1.891569369497655,-0.0033963571970622559,2,0,6
1479827430,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,2.1451807152891632e-05,0.00010012480767031708,2.7773237191048811e-05,4.1518038865875123e-05,5.3873954634398635e-05,1.945910149055313,-3.1369309163577768,1.8919082693285429,-0.0037064698263530953,2,0,6
1479827460,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,2.0739204204584258e-05,0.00010012480767031708,2.8293090600163902e-05,4.409652707261539e-05,5.5209628028477109e-05,1.945910149055313,-3.1368604204610344,1.8915247549031302,-0.0037993321330684585,2,0,6
1479827490,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.4404720234340773e-05,7.4394299057027575e-05,2.8293090600163902e-05,5.0452318124000827e-05,6.3520793497394421e-05,1.7917594692280547,-3.1370426350083567,1.8907417139510001,-0.0036922577571535504,2,0,6
1479827520,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.2629209214514018e-05,7.4394299057027575e-05,3.1222563135071581e-05,4.9696292906812079e-05,6.0615649508959652e-05,1.945910149055313,-3.1369870705009011,1.8909488425681771,-0.0037966629098760327,2,0,6
1479827550,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,7.5022670839637679e-06,5.5260758449848718e-05,3.1222563135071581e-05,5.0064627919841815e-05,5.2581512019546204e-05,1.945910149055313,-3.1368635676531227,1.891255537530047,-0.0038520847473222271,2,0,6
1479827580,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.5128875526618476e-05,8.1597262276259235e-05,3.1005205533112596e-05,5.0051407252919802e-05,5.7786468562798511e-05,1.7917594692280547,-3.1369025674873079,1.89126890724915,-0.0039342723741196146,2,0,6
1479827610,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.6982170491406648e-05,8.1597262276259235e-05,3.1005205533112596e-05,3.5933130308689047e-05,6.0292721627071885e-05,1.945910149055313,-3.1369622427305943,1.890368483761,-0.0039853585222753164,2,0,6
1479827640,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.0025830762881432e-05,6.0336498833117336e-05,3.4888778954384572e-05,3.7101420723260222e-05,5.4203986452593624e-05,1.945910149055313,-3.1369348328097488,1.8899229737451759,-0.0040180239360739127,2,0,6
1479827670,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,7.5512656523079053e-06,6.0214818284010677e-05,3.7225359783526922e-05,4.5811416669242036e-05,5.4632100593358202e-05,1.7917594692280547,-3.1369724264616714,1.8910546211092285,-0.0042654601569795496,2,0,6
1479827700,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.342322433342798e-05,7.2040124528789375e-05,2.5350041860808639e-05,4.1601758300133715e-05,5.1941422769962101e-05,1.945910149055313,-3.1373719757488727,1.8914188235469684,-0.0039969556080429779,2,0,6
1479827730,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.3095598328331426e-05,7.2040124528789375e-05,2.5350041860808639e-05,3.8711556630805382e-05,4.6137002917019418e-05,1.945910149055313,-3.1375439111654972,1.8908997384022299,-0.0037137981861018669,2,0,6
1479827760,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,9.0056422879116022e-05,0.0002907494467459166,3.7957195434409944e-05,4.5716320000299432e-05,8.3343106800643285e-05,1.7917594692280547,-3.1373909776312967,1.8908325321778132,-0.0036838486898802749,2,0,6
1479827790,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,8.4636858173927937e-05,0.0002907494467459166,3.9383375630127567e-05,4.286361311902468e-05,7.7362563229525284e-05,1.945910149055313,-3.1373633321538015,1.8909817554248325,-0.003722710087171384,2,0,6
1479827820,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,9.3284278755728779e-06,5.924430146722658e-05,2.6638318573178235e-05,3.8477149526751892e-05,4.6663991541472711e-05,1.945910149055313,-3.1371828971189175,1.8912297148743529,-0.0036272299484447043,2,0,6
1479827850,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.1387735257104871e-05,6.0439839956261875e-05,2.6638318573178235e-05,3.8181200509809371e-05,5.3715432459982575e-05,1.7917594692280547,-3.1370020475004829,1.8910876790019699,-0.0033363023734108966,2,0,6
1479827880,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.5699825280739069e-05,7.652670150764076e-05,2.6498814801305876e-05,4.7945708525973287e-05,6.4169475512540559e-05,1.945910149055313,-3.1370109548388814,1.8908984772623743,-0.0033764887555916201,2,0,6
1479827910,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.675730921089501e-05,7.652670150764076e-05,2.6498814801305876e-05,4.8579398588776585e-05,6.7276646919779096e-05,1.945910149055313,-3.1372333950747993,1.8900675330984913,-0.002087775480832253,2,0,6
1479827940,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.1349155459366989e-05,6.6654182770738935e-05,3.674572558047476e-05,4.4657036535984642e-05,6.3556832808188215e-05,1.7917594692280547,-3.1374524722612338,1.8890718113676617,-0.0010818767443761034,2,0,6
1479827970,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,8.5674264481200548e-06,6.4208723065469105e-05,3.7620502041098779e-05,4.3932966888774393e-05,5.3023308158966135e-05,1.7917594692280547,-3.13717417874091,1.8892551581567198,-0.0019353117775102935,2,0,6
1479828000,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.4807351240334153e-05,8.6428796117073002e-05,3.7620502041098779e-05,4.3991012654691869e-05,5.2702910462200062e-05,1.945910149055313,-3.1368834622711561,1.8906569951178085,-0.0023223861229624354,2,0,6
1479828030,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.6287908473123174e-05,8.6428796117073002e-05,3.0093668489839047e-05,4.3991012654691869e-05,5.6995607309724109e-05,1.945910149055313,-3.1365363041093675,1.8924746058882387,-0.0029168409964377071,2,0,6
1479828060,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.4460366706144036e-05,5.9481518843203395e-05,1.5678575003064644e-05,3.1083659960944286e-05,4.9583098674353102e-05,1.7917594692280547,-3.1362178350436651,1.8932570964402418,-0.0033824904447276216,2,0,6
1479828090,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.1799159998410567e-05,5.354787672394814e-05,1.5678575003064644e-05,3.6421429006942881e-05,4.6653703433400452e-05,1.945910149055313,-3.1362477136614255,1.893076245452183,-0.0033656334776994154,2,0,6
1479828120,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,6.0884581218619969e-06,5.354787672394814e-05,3.878922363962575e-05,3.9882264342971112e-05,5.2046602383902196e-05,1.945910149055313,-3.1362364762172761,1.8931266402333229,-0.0033578699517648439,2,0,6
1479828150,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,4.5906275083818492e-06,5.1490548413233198e-05,3.9850680054290583e-05,4.1880631473510776e-05,5.0221600767839819e-05,1.7917594692280547,-3.1361527188969966,1.8931747752016637,-0.0033297768615581868,2,0,6
1479828180,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,5.9479042208159357e-06,5.6717270479794343e-05,3.8150008527995068e-05,4.2139253085740988e-05,4.9759415201805021e-05,1.945910149055313,-3.1360903627915468,1.893036407499423,-0.0032612077752707477,2,0,6
1479828210,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,7.3870057480765699e-06,5.6717270479794343e-05,3.732647442158584e-05,3.8100686782249768e-05,5.0959302172053883e-05,1.945910149055313,-3.1360728269038245,1.8931742305890229,-0.0032119198445640339,2,0,6
1479828240,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.0427845471408701e-05,6.4002604266253057e-05,3.6315494104503908e-05,3.7507697075315498e-05,5.3492107072601174e-05,1.7917594692280547,-3.13612129043188,1.8935966307550298,-0.0031891335176884267,2,0,6
1479828270,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,8.0978555998980027e-06,6.4002604266253057e-05,3.6315494104503908e-05,4.466933033389487e-05,5.2111567859169399e-05,1.945910149055313,-3.1361688585995586,1.8935212674836301,-0.0031923091198811314,2,0,6
1479828300,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,6.6747928210375898e-06,5.8782458233461871e-05,3.7964436526376743e-05,4.1974521683274462e-05,5.1525165118882718e-05,1.945910149055313,-3.1362007533346783,1.89331905467418,-0.0031802980514324488,2,0,6
1479828330,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,9.9135301318857823e-06,5.8782458233461871e-05,3.2242162455465815e-05,3.4986598471322569e-05,5.0794369588130115e-05,1.7917594692280547,-3.1362026295140351,1.8931537439749768,-0.0032006197698811255,2,0,6
1479828360,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.8390760089686766e-05,8.3644693255265396e-05,2.8077300002772315e-05,3.311807412088516e-05,5.8964965447915921e-05,1.945910149055313,-3.1361172747340746,1.8927441385988588,-0.0032107524953601451,2,0,6
1479828390,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.8328998003827879e-05,8.3644693255265396e-05,2.8077300002772315e-05,5.1818567679725124e-05,7.7198496727837575e-05,1.945910149055313,-3.1361362207958488,1.89266017847735,-0.0032498169818038517,2,0,6
1479828420,0.0,42.331605241673408,-71.109877573392495,10.0,0.0,1.5782259036162992e-05,7.9556062110281553e-05,3.5867245174854757e-05,4.6814836830240522e-05,7.150544346050031e-05,1.7917594692280547,-3.136232396115695,1.892803161009158,-0.0029790830817531615,2,0,6
1479828450,3.2514182057654435,42.331588896962209,-71.109867146304936,10.0,0.05419030342942406,2.1082261376731069e-05,0.00010262350278109018,3.5867245174854757e-05,4.2165022392515983e-05,5.4901281206129951e-05,1.945910149055313,-3.1354705461119488,1.8761945223446499,-0.0029747537699130349,2,0,6
1479828480,3.2514182057654435,42.3315684660732,-71.10985411244549,10.0,0.05419030342942406,2.0977979160238214e-05,0.00010262350278109018,3.6725614537286284e-05,4.2165022392515983e-05,6.2875585622525215e-05,1.945910149055313,-3.1348907166829569,1.8636708871804402,-0.00337548838746294,2,0,6
1479828510,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,1.0527650256304129e-05,6.3163588861242514e-05,3.6725614537286284e-05,4.4601029418182092e-05,6.2124873064727708e-05,1.7917594692280547,-3.1348858542941467,1.8637324360938032,-0.0036025968942135765,2,0,6
1479828540,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,1.1400614114827407e-05,6.0736745107487038e-05,2.3748435060556354e-05,3.8466033727922908e-05,5.1499161141695842e-05,1.945910149055313,-3.1348590015087088,1.8633835658384157,-0.0036651417353503976,2,0,6
1479828570,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,9.2678540967007463e-06,5.4703200042803009e-05,2.3748435060556354e-05,3.5247529713616717e-05,4.4492565742037426e-05,1.945910149055313,-3.1348680456654097,1.8630486274347786,-0.0036791645334078118,2,0,6
1479828600,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,8.8267355960601669e-06,5.5277457838574222e-05,3.5002577688714696e-05,3.7094715771531856e-05,5.4423140407989337e-05,1.7917594692280547,-3.1349571100093883,1.8630429251761385,-0.0037658957656685802,2,0,6
1479828630,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,8.8333413082118431e-06,5.5277457838574222e-05,2.807699111259812e-05,3.9410450961561893e-05,5.0812731030282601e-05,1.945910149055313,-3.1349650580577837,1.86286238218932,-0.0038609287951997485,2,0,6
1479828660,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,8.8789705169853435e-06,5.8888499969166642e-05,2.807699111259812e-05,3.7868474094693337e-05,4.5106448829854662e-05,1.945910149055313,-3.1348915404868687,1.8631426853409145,-0.003834655280468874,2,0,6
1479828690,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,2.3177849927172968e-05,0.00010545133038200893,3.8817464136834134e-05,4.0543181126115525e-05,5.722612472905894e-05,1.7917594692280547,-3.1347823332948863,1.8635444372935366,-0.0037578919376781892,2,0,6
1479828720,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,2.2108113142265914e-05,0.00010545133038200893,3.7207245960497884e-05,3.9223029326495429e-05,5.1049522879040228e-05,1.945910149055313,-3.134743751596393,1.8634910214471643,-0.0037282437413972717,2,0,6
1479828750,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,9.1046746859200199e-06,6.5883148584139126e-05,3.7207245960497884e-05,3.9967980164816328e-05,5.0357931366201087e-05,1.945910149055313,-3.1347083819557744,1.8636777390189272,-0.0035361130920956432,2,0,6
1479828780,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,8.1090424305053015e-06,6.5883148584139126e-05,4.1561238574076345e-05,4.3970504723489126e-05,5.1379464976749124e-05,1.7917594692280547,-3.1350072354863698,1.86250762103311,-0.0035308241205233748,2,0,6
1479828810,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,4.4413285294115214e-06,5.1554014641312978e-05,3.9814177032802414e-05,4.0847695272261765e-05,4.7739116322132954e-05,1.945910149055313,-3.1357502246481332,1.8604214497473843,-0.0039129516141676781,2,0,6
1479828840,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,3.2444767903964007e-06,4.48024213200992e-05,3.4674719554519762e-05,3.9974164501624799e-05,4.3906747016545758e-05,1.945910149055313,-3.1350800355661086,1.8697048033214443,-0.0046901228207121282,2,0,6
1479828870,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,6.654677767083384e-06,5.4825451660997297e-05,3.4674719554519762e-05,4.2417482046062433e-05,5.0755234148176716e-05,1.7917594692280547,-3.1338713297034779,1.8828111035780584,-0.0056166052106004227,2,0,6
1479828900,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,4.9827053326766074e-06,5.4825451660997297e-05,3.7605667041484185e-05,4.6020115984392551e-05,5.0307637367880579e-05,1.945910149055313,-3.1338909792697409,1.8825770425175257,-0.0056078099029855501,2,0,6
1479828930,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,8.1425839538138635e-06,4.8253280803913793e-05,2.2966641516864204e-05,4.0615050186250978e-05,4.6020115984392551e-05,1.945910149055313,-3.1338785343315432,1.8824900376420801,-0.0055767824726911689,2,0,6
1479828960,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,8.2606072421554991e-06,4.7214529141563864e-05,2.2966641516864204e-05,3.5161772117182905e-05,4.4890066555307969e-05,1.7917594692280547,-3.1339490123577285,1.8826228947793382,-0.0055934334300750217,2,0,6
1479828990,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,1.2722583798751723e-05,7.4316735305627053e-05,3.4930654896321966e-05,3.8060410260814902e-05,5.1345713886452134e-05,1.945910149055313,-3.133951599210349,1.8821912775099945,-0.0056564363196362818,2,0,6
1479829020,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,1.2111105389745392e-05,7.4316735305627053e-05,3.3518557744230771e-05,4.2833507022625437e-05,5.4646745537185594e-05,1.945910149055313,-3.1339587757712701,1.8816817122525669,-0.0056720130718068426,2,0,6
1479829050,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,9.2246064002372142e-06,5.3816592443030778e-05,2.6604476684856902e-05,3.5081348028942618e-05,4.7759803205097994e-05,1.7917594692280547,-3.1339669872823417,1.8813738409864416,-0.0056780563498597418,2,0,6
1479829080,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,7.5762992362666265e-06,5.1805245678833461e-05,2.6604476684856902e-05,4.1355671471814958e-05,4.740082175970965e-05,1.945910149055313,-3.1339259216634656,1.8812167870849628,-0.0056943382570239396,2,0,6
1479829110,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,5.6064806738425362e-06,5.1805245678833461e-05,3.3630616423376137e-05,4.0554408675346228e-05,4.6715674054214296e-05,1.945910149055313,-3.1339690618737914,1.8811780629268113,-0.0056161795141198862,2,0,6
1479829140,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,5.0166434874292351e-06,4.762626988406162e-05,3.3630616423376137e-05,3.5571979922780197e-05,4.3452834766881728e-05,1.7917594692280547,-3.1343942279920665,1.8776204853581897,-0.0053570819303681355,2,0,6
1479829170,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,9.1812529518421496e-06,6.0278454174571257e-05,3.2143764377805294e-05,3.556140576114557e-05,4.8504664551367489e-05,1.945910149055313,-3.1356544361906198,1.8647700847777655,-0.0045144332859083595,2,0,6
1479829200,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,9.6250719191567585e-06,6.0278454174571257e-05,3.2143764377805294e-05,3.548052818694624e-05,4.9153134461485046e-05,1.945910149055313,-3.1362816937832538,1.8580460717220801,-0.0039405410764270172,2,0,6
1479829230,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,7.4780118032650916e-06,5.509169954841442e-05,3.4764620483462978e-05,3.6414554440490786e-05,4.8002947401792128e-05,1.7917594692280547,-3.1361977947625079,1.8581455244371696,-0.0039391607981513598,2,0,6
1479829260,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,6.6322313360534071e-06,5.509169954841442e-05,3.6732824477275738e-05,3.8400638031230793e-05,4.986204305651444e-05,1.945910149055313,-3.1360321990555229,1.8582112369266555,-0.0039021360505290307,2,0,6
1479829290,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,2.7340026200585913e-05,0.00011847603095285106,3.6165029528875056e-05,3.8232595224531348e-05,6.0710149299386418e-05,1.945910149055313,-3.1358794200026217,1.8586941845171943,-0.0038037664224015977,2,0,6
1479829320,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,3.1134143952612929e-05,0.00011847603095285106,3.6165029528875056e-05,4.3063424367796082e-05,9.2620750543828358e-05,1.7917594692280547,-3.1358843028975354,1.8590102407377069,-0.0038230355202191531,2,0,6
1479829350,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,2.0976195778275994e-05,9.9667748821394655e-05,3.0169015331741053e-05,4.3076639972112975e-05,6.2251203560144825e-05,1.945910149055313,-3.1358973872494031,1.8591657611529944,-0.0038325640037470301,2,0,6
1479829380,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,1.9603584766325903e-05,9.2721120904998451e-05,3.0169015331741053e-05,4.1449096149193969e-05,6.2251203560144825e-05,1.945910149055313,-3.1358905075109313,1.8594235829972032,-0.0037292917934113761,2,0,6
1479829410,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,3.228129095138567e-05,0.00011888913519480626,3.1805935216189461e-05,3.7915546582751281e-05,8.1523995993310625e-05,1.7917594692280547,-3.1358638282239468,1.8594929219099885,-0.0037116591390431715,2,0,6
1479829440,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,3.0491509278009395e-05,0.00011888913519480626,3.1805935216189461e-05,4.9037011571269928e-05,9.2902201989339872e-05,1.945910149055313,-3.1358170774955587,1.8592373562704785,-0.0037817174979405928,2,0,6
1479829470,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,3.8159153797769379e-05,0.00017506793599548776,5.1308549931957127e-05,6.884621714441261e-05,9.8258254497578061e-05,1.945910149055313,-3.1358970975525557,1.8592486884898829,-0.0038109414945057258,2,0,6
1479829500,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,4.7239994244628067e-05,0.00017506793599548776,2.9734203922167974e-05,4.6564041846229515e-05,8.4612309209770116e-05,1.7917594692280547,-3.1359274640324082,1.8595446181178934,-0.0038123831411401633,2,0,6
1479829530,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,1.9858034573238249e-05,8.9464939927002478e-05,2.9734203922167974e-05,4.018129272670167e-05,7.0353060624718186e-05,1.945910149055313,-3.1359701364825443,1.8595093039856301,-0.0037576935582120073,2,0,6
1479829560,0.0,42.331564379895404,-71.109851505673603,10.0,0.0,2.7256441355214282e-05,0.00010877402546121883,3.3286134769252771e-05,4.8352326248031324e-05,9.474375145994452e-05,1.945910149055313,-3.1359964139732042,1.8594302734185,-0.0037014116607367803,2,0,6
