TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1480257720,0.0,42.331675146745816,-71.110021406850919,10.0,0.0,3.4729794577708228e-06,2.6639710193430106e-05,1.6225495106463123e-05,1.9704723891347242e-05,2.4540528349631924e-05,1.945910149055313,-0.021478493671344672,-2.8357950998589914,-0.019743099058971415,0,0,6
1480257750,0.0,42.331675146745816,-71.110021406850919,10.0,0.0,3.1203457702950595e-06,2.6639710193430106e-05,1.7602804601308206e-05,2.0938252242663634e-05,2.5742235130574264e-05,1.945910149055313,-0.02147613197319323,-2.8347606443829783,-0.019762537744332058,0,0,6
1480257780,0.0,42.331675146745816,-71.110021406850919,10.0,0.0,2.778612280280235e-06,2.5239780063629153e-05,1.7602804601308206e-05,1.853913922458279e-05,2.2955492856644497e-05,1.7917594692280547,-0.021444570844910787,-2.8340064013421369,-0.019782112745385518,0,0,6
1480257810,0.0,42.331675146745816,-71.110021406850919,10.0,0.0,3.4727109524961429e-06,2.477268406101215e-05,1.344344097314132e-05,1.6290999044543587e-05,2.0238719165833522e-05,1.945910149055313,-0.021450521939898017,-2.8338221505512711,-0.019815273385859426,0,0,6
1480257840,0.0,42.331675146745816,-71.110021406850919,10.0,0.0,3.6057238203594275e-06,2.477268406101215e-05,1.344344097314132e-05,1.4903853206091144e-05,1.8850346304289662e-05,1.945910149055313,-0.021469361125686072,-2.8334579029211695,-0.019831606530551344,0,0,6
1480257870,0.0,42.331675146745816,-71.110021406850919,10.0,0.0,2.0739283887663795e-06,2.0222501909257188e-05,1.4478368920166617e-05,1.5195212287160469e-05,1.8526648316507221e-05,1.7917594692280547,-0.021403522709327636,-2.8336827463201684,-0.019816059928210148,0,0,6
1480257900,0.0,42.331675146745816,-71.110021406850919,10.0,0.0,4.1411954828888795e-06,2.6080549944115303e-05,1.4478368920166617e-05,1.5853972998495487e-05,2.1543113927459802e-05,1.945910149055313,-0.021375895150162912,-2.8343593371977316,-0.019823765270481786,0,0,6
1480257930,5.08097940841412,42.33167310435541,-71.110018434069261,10.0,0.08468299014023534,4.2691532480525452e-06,2.6080549944115303e-05,1.5740694129493391e-05,1.6404315753623186e-05,2.455430623253447e-05,1.945910149055313,-0.021351515303647216,-2.8347673416929742,-0.0198002133389946,0,0,6
1480257960,5.08097940841412,42.331657786427364,-71.109996138206796,10.0,0.08468299014023534,3.4713359631213356e-06,2.5041764063943642e-05,1.6841379639748793e-05,1.7488263125191577e-05,2.4154205930050084e-05,1.7917594692280547,-0.021282186728638866,-2.8351052453669632,-0.019755576081792917,0,0,6
1480257990,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,3.3690429988518752e-06,2.5041764063943642e-05,1.5346094077398675e-05,1.7225867020638463e-05,2.2584456934566616e-05,1.945910149055313,-0.021338740739039026,-2.8352334103052059,-0.019793472251971256,0,0,6
1480258020,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,2.6432729317784626e-06,2.3028894970684714e-05,1.5346094077398675e-05,1.6741748225345784e-05,2.0524086204894624e-05,1.945910149055313,-0.021387826744490586,-2.8356084542721187,-0.019789095100317157,0,0,6
1480258050,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,1.5667949249345422e-06,1.9877397328807743e-05,1.5293142501577051e-05,1.6570183633858271e-05,1.884678732395707e-05,1.7917594692280547,-0.021338380444622749,-2.8359992623840351,-0.019762925746903765,0,0,6
1480258080,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,1.555930665282369e-06,1.9877397328807743e-05,1.5293142501577051e-05,1.6336064027753901e-05,1.8663371987634628e-05,1.945910149055313,-0.02133903152919633,-2.8359382871830503,-0.019769962959340415,0,0,6
1480258110,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,2.7358605603294632e-06,2.0272370685868013e-05,1.1279043147625579e-05,1.6433764186645607e-05,1.8663371987634628e-05,1.945910149055313,-0.021346900739027331,-2.8362101575927072,-0.019738355740153927,0,0,6
1480258140,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,4.0447831293788752e-06,2.4406649311493241e-05,1.1279043147625579e-05,1.5948746367617779e-05,1.9783511725054309e-05,1.7917594692280547,-0.021324534870208082,-2.8367216622893765,-0.019689933669349732,0,0,6
1480258170,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,3.8260601970533987e-06,2.4406649311493241e-05,1.2390972854887186e-05,1.4656792734064922e-05,1.8749100503986772e-05,1.945910149055313,-0.021302949961665256,-2.8368076103819297,-0.019704289489215071,0,0,6
1480258200,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,6.6809678369346109e-06,3.1542990020305194e-05,9.6226417917449829e-06,1.300605131520426e-05,1.9744570505326672e-05,1.945910149055313,-0.021308138748332341,-2.8369390256101004,-0.019764131062608058,0,0,6
1480258230,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,7.3534657894001505e-06,3.1542990020305194e-05,9.6226417917449829e-06,1.2585380549464571e-05,2.1064342688619083e-05,1.7917594692280547,-0.021304185091739421,-2.8374120682225499,-0.01976481663750165,0,0,6
1480258260,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,4.9513905315612874e-06,2.6969318800783029e-05,1.2442222330534687e-05,1.6982589912155655e-05,2.2620252246930365e-05,1.945910149055313,-0.021336768895110103,-2.8376233559977058,-0.019713946764729113,0,0,6
1480258290,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,6.078815894910034e-06,2.6969318800783029e-05,7.2058835260564095e-06,1.763619284504861e-05,2.2574542757829861e-05,1.945910149055313,-0.02133745179507,-2.8376288849210241,-0.019771081061261669,0,0,6
1480258320,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,4.6078863485932513e-06,2.1717693812972958e-05,7.2058835260564095e-06,1.2264162687780843e-05,1.7259683643668777e-05,1.7917594692280547,-0.021316803375557497,-2.8374484007054135,-0.019821560689023937,0,0,6
1480258350,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,2.8057695926454888e-06,1.833854264194013e-05,1.0691141807567076e-05,1.2805490585846703e-05,1.7417387204697856e-05,1.945910149055313,-0.021319718651057341,-2.8376501197315669,-0.019793797715348886,0,0,6
1480258380,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,2.2355126931383995e-06,1.833854264194013e-05,1.0691141807567076e-05,1.5869872136928804e-05,1.6757689310533053e-05,1.945910149055313,-0.021310006150165515,-2.8382266875997439,-0.019752403713977074,0,0,6
1480258410,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,1.2758711872762068e-06,1.6919495379215379e-05,1.3549828780987969e-05,1.4391784944481533e-05,1.6364890350416103e-05,1.7917594692280547,-0.021294252981524316,-2.838796344473828,-0.019694475951072783,0,0,6
1480258440,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,1.5712510650801885e-06,1.7424547757254164e-05,1.2812670069949763e-05,1.3726792079948271e-05,1.6231108232599004e-05,1.945910149055313,-0.02125244172338631,-2.8389825598808298,-0.019712119084301299,0,0,6
1480258470,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,2.2329872756116096e-06,2.0622329704282617e-05,1.2812670069949763e-05,1.5210210851186954e-05,1.7015445290625877e-05,1.945910149055313,-0.021251548355208483,-2.8388113205659775,-0.019735788549638315,0,0,6
1480258500,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,2.225135314547659e-06,2.0622329704282617e-05,1.3380117933084684e-05,1.512269593062504e-05,1.6119800698701209e-05,1.7917594692280547,-0.0212874399930717,-2.8384740568414917,-0.019764423186582114,0,0,6
1480258530,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,2.1585616282957154e-06,2.0608646472239856e-05,1.3380117933084684e-05,1.5655844589552852e-05,1.7922523767465091e-05,1.945910149055313,-0.021296074705465167,-2.8385108805581143,-0.019732161202323257,0,0,6
1480258560,0.0,42.331644510889717,-71.109976815126004,10.0,0.0,2.8142445161370857e-06,2.0608646472239856e-05,1.1749001561735432e-05,1.5855986481929746e-05,1.8579014288282586e-05,1.945910149055313,-0.021235202813134731,-2.8387351794397899,-0.019680516074609557,0,0,6
1480258590,6.095386059072312,42.331635288700774,-71.109952335777791,10.0,0.1015897676512052,2.5146624975548096e-06,1.9043761110162102e-05,1.1749001561735432e-05,1.415333940131775e-05,1.7746968793868871e-05,1.7917594692280547,-0.021222198251774068,-2.8388724898559503,-0.019639002789077448,0,0,6
1480258620,6.095386059072312,42.331625041824168,-71.109925136502,10.0,0.1015897676512052,5.0961925043468002e-06,2.7812668460414081e-05,1.1613923375534243e-05,1.3032594362587994e-05,1.7562557931624826e-05,1.945910149055313,-0.021207137305296161,-2.8388184738621187,-0.019627844827231729,0,0,6
1480258650,0.0,42.331624017136505,-71.10992241657442,10.0,0.0,6.1980159478017261e-06,2.7812668460414081e-05,1.1613923375534243e-05,1.3175624414735453e-05,2.4053203870843484e-05,1.945910149055313,-0.021146209977000396,-2.8389220475595569,-0.019616205253314672,0,0,6
1480258680,0.0,42.331624017136505,-71.10992241657442,10.0,0.0,3.5519586258151618e-06,2.6312625921794258e-05,1.4645191467110492e-05,1.8426815809091125e-05,2.1380523613622311e-05,1.7917594692280547,-0.021193041684506735,-2.8390393033317864,-0.019653642465930796,0,0,6
1480258710,0.0,42.331624017136505,-71.10992241657442,10.0,0.0,2.5309315497088317e-06,2.0140748994811106e-05,1.243147621771685e-05,1.5151197742249366e-05,1.8736722603178348e-05,1.945910149055313,-0.02118447539463893,-2.8388275658024895,-0.019669302033535719,0,0,6
1480258740,0.0,42.331624017136505,-71.10992241657442,10.0,0.0,1.8071774429729888e-06,1.8364985530305783e-05,1.243147621771685e-05,1.397419233016007e-05,1.5913351473688107e-05,1.945910149055313,-0.021134061924385585,-2.8386094565352269,-0.019628745420691918,0,0,6
1480258770,0.0,42.331624017136505,-71.10992241657442,10.0,0.0,3.3270833923316496e-06,2.4057404167331754e-05,1.3283007049909931e-05,1.5913328609797547e-05,1.8000124181698541e-05,1.7917594692280547,-0.021153825022150182,-2.8387068332645247,-0.019626977924646499,0,0,6
1480258800,0.0,42.331624017136505,-71.10992241657442,10.0,0.0,5.1166246643211677e-06,2.4057404167331754e-05,7.1637316658660053e-06,1.1203141679568645e-05,1.6540174380301703e-05,1.945910149055313,-0.021152015865345857,-2.8386362169531658,-0.019679207665468684,0,0,6
1480258830,6.42631282628428,42.331618669482289,-71.109901302560317,10.0,0.10710521377140467,2.9514751108616703e-06,1.5857383010361631e-05,7.1637316658660053e-06,1.0435748367603436e-05,1.4616534378042869e-05,1.945910149055313,-0.021113543971607716,-2.8385904144111129,-0.0196799064712232,0,0,6
1480258860,6.42631282628428,42.331611377226537,-71.109872510722909,10.0,0.10710521377140467,3.7291724953984689e-06,2.0556894590256763e-05,9.8361811890401496e-06,1.2114912931740868e-05,1.779546981362312e-05,1.7917594692280547,-0.021089909394637136,-2.8388371649695099,-0.019597076483089084,0,0,6
1480258890,0.0,42.331609432625001,-71.109864832899603,10.0,0.0,3.4550052991389484e-06,2.0556894590256763e-05,9.8361811890401496e-06,1.6588662768028784e-05,1.9547780715927942e-05,1.945910149055313,-0.021111932714459675,-2.8389984204868202,-0.019586406871481044,0,0,6
1480258920,6.576605065382702,42.331605949944233,-71.109847130320119,10.0,0.10961008442304503,2.4152613276299308e-06,2.2370375842563717e-05,1.5073098547191677e-05,1.6693984194483768e-05,1.973752371158081e-05,1.945910149055313,-0.02114825591549576,-2.8391409982741869,-0.01963628886324386,0,0,6
1480258950,6.576605065382702,42.331600145476287,-71.10981762602097,10.0,0.10961008442304503,4.7903097284631706e-06,2.3874118694346478e-05,9.7156639922407859e-06,1.5351509466431864e-05,2.1674900779399113e-05,1.7917594692280547,-0.02117838152916825,-2.8392507810049232,-0.019616798914759599,0,0,6
1480258980,0.0,42.331597823689108,-71.109805824301304,10.0,0.0,4.7423431584519966e-06,2.3874118694346478e-05,9.7156639922407859e-06,1.3045057076919886e-05,1.9655578814817843e-05,1.945910149055313,-0.021159054112583588,-2.8393542259784113,-0.019577105641639843,0,0,6
1480259010,0.0,42.331597823689108,-71.109805824301304,10.0,0.0,3.7165205108039346e-06,2.1682112854315692e-05,1.0535300488417262e-05,1.3878766517521109e-05,1.9655578814817843e-05,1.945910149055313,-0.021119843748081315,-2.8394466722051415,-0.019599402127605657,0,0,6
1480259040,6.742913220511766,42.331595372680887,-71.1097765337407,10.0,0.11238188700852943,3.3051384556426653e-06,2.1682112854315692e-05,1.0752240695149363e-05,1.3806297551589507e-05,1.509996688511812e-05,1.7917594692280547,-0.021039342410645753,-2.8392318129401848,-0.019622494372381668,0,0,6
1480259070,6.742913220511766,42.331592837155128,-71.109746233160749,10.0,0.11238188700852943,3.2535977981921764e-06,2.1539567000346507e-05,1.0752240695149363e-05,1.3348333798812435e-05,1.6447534704868798e-05,1.945910149055313,-0.021025887055114299,-2.8389911851130973,-0.019582393581583514,0,0,6
1480259100,6.627792745201656,42.331592441110203,-71.109743239424333,10.0,0.1104632124200276,6.1372120218859818e-06,3.1366902614463692e-05,1.2156229411249463e-05,1.3981451823279862e-05,2.0517592667319644e-05,1.945910149055313,-0.021011305893952746,-2.8389381729973517,-0.019585368227831374,0,0,6
1480259130,6.627792745201656,42.331587768199206,-71.109713483668074,10.0,0.1104632124200276,6.2073662666116809e-06,3.1366902614463692e-05,1.2350113649895988e-05,1.4812720619688988e-05,2.0115195295013071e-05,1.7917594692280547,-0.020976180550517049,-2.838938234135385,-0.019633403914920033,0,0,6
1480259160,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,3.4088568985317637e-06,2.0321720948586502e-05,9.9379577137872322e-06,1.3308219905913949e-05,1.736513363112404e-05,1.945910149055313,-0.0210759012249431,-2.8390787699793187,-0.019625347112250068,0,0,6
1480259190,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.2346765415755991e-06,2.6423802562037109e-05,9.9379577137872322e-06,1.3608359041375826e-05,2.0330470067125985e-05,1.945910149055313,-0.021117301109405441,-2.8390824833648485,-0.019619121034623602,0,0,6
1480259220,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,3.8387875901598449e-06,2.6423802562037109e-05,1.6027404175529502e-05,1.7929234695179039e-05,2.4256661743502913e-05,1.7917594692280547,-0.021050560496724116,-2.8393991237910732,-0.019586797069747152,0,0,6
1480259250,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.0278448055556292e-06,2.4878044841650698e-05,1.0850098612412159e-05,1.2150814337184335e-05,1.9967058779554636e-05,1.945910149055313,-0.021014996186847996,-2.8395463879209144,-0.019627563824712028,0,0,6
1480259280,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,3.0534360034558076e-06,1.9282344438273601e-05,1.0850098612412159e-05,1.138040624852092e-05,1.5941772167721238e-05,1.945910149055313,-0.021045109979436,-2.8397677618854789,-0.019662647354189128,0,0,6
1480259310,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,3.969950346065763e-06,2.2584696082121145e-05,1.1430118775944023e-05,1.2891035241927522e-05,1.9004340785490548e-05,1.7917594692280547,-0.021069544537420912,-2.8406123236939771,-0.019695897107141185,0,0,6
1480259340,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,4.2000404155079574e-06,2.2642205892652406e-05,1.2003612118054152e-05,1.3330719541518358e-05,2.037751295463127e-05,1.945910149055313,-0.021012161989421112,-2.8404982368043297,-0.019701777116454398,0,0,6
1480259370,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,3.1655695966130592e-06,2.2642205892652406e-05,1.2003612118054152e-05,1.4366358783727443e-05,1.7668750849506188e-05,1.945910149055313,-0.020697655224753312,-2.8424135738635772,-0.019855607689594157,0,0,6
1480259400,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,2.9164263139243643e-06,1.8688474535394589e-05,1.0070366307162783e-05,1.4522066393088389e-05,1.7729815756281565e-05,1.7917594692280547,-0.019912068597093387,-2.8456605129601851,-0.020160959606636265,0,0,6
1480259430,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.7181435178422901e-06,2.7346094540623196e-05,9.3641718194255007e-06,1.1628188074889455e-05,1.81395280580598e-05,1.945910149055313,-0.019521432038422815,-2.8460848118960098,-0.020220327226577971,0,0,6
1480259460,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,6.0699783219188037e-06,2.7346094540623196e-05,9.3641718194255007e-06,1.5388295711670566e-05,2.4268565540804432e-05,1.945910149055313,-0.0028581576780502137,-2.5533085030285072,-0.01333936960862535,0,0,6
1480259490,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.2255969958203021e-06,2.5788848939182086e-05,9.5653611064390511e-06,1.5676497470225435e-05,2.1786958697390786e-05,1.7917594692280547,0.018185160787732819,-2.1625888328451714,-0.0040684762987599548,0,0,6
1480259520,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.8355838943711248e-06,2.8875503216061638e-05,9.5653611064390511e-06,1.5999548703735694e-05,2.2675939604675392e-05,1.945910149055313,0.016626477494187629,-2.16176844945173,-0.0039134317541962447,0,0,6
1480259550,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.9447736300227332e-06,2.8875503216061638e-05,1.0137295564237178e-05,1.9237926627397337e-05,2.5210572757179803e-05,1.945910149055313,0.016294391572779728,-2.1615003883284558,-0.0038492558882197553,0,0,6
1480259580,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,2.0284429160414065e-05,7.09601637325728e-05,1.0137295564237178e-05,1.575995642959046e-05,3.1130770136376514e-05,1.7917594692280547,0.013784051549591952,-2.1574328332821664,-0.0047855998641499796,0,0,6
1480259610,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,1.9115313436919681e-05,7.09601637325728e-05,1.3443794489938168e-05,1.5407912842315751e-05,2.7626482079314188e-05,1.945910149055313,0.011625813310721029,-2.1573621455290857,-0.0062504998084930196,0,0,6
1480259640,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,6.4936025530782898e-06,2.6870191929357805e-05,5.0455464989860202e-06,1.4366713995348668e-05,2.0806147533893814e-05,1.945910149055313,0.011993379378365473,-2.1636225389124841,-0.0061022294737227449,0,0,6
1480259670,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,6.8107427761235965e-06,2.6870191929357805e-05,5.0455464989860202e-06,1.3201801280884928e-05,1.9762558963799859e-05,1.7917594692280547,0.011297128718395921,-2.1690100779755648,-0.0038329285442179483,0,0,6
1480259700,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,2.5015005865398865e-05,7.8425861009983019e-05,7.814819362526812e-06,1.4517669995313066e-05,3.9203797871206404e-05,1.945910149055313,0.010156176392544795,-2.1702705937798998,-0.0026338883689881287,0,0,6
1480259730,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,2.4809902231601779e-05,7.8425861009983019e-05,7.814819362526812e-06,1.4006843788750029e-05,4.2968575712060848e-05,1.945910149055313,0.010267352397404761,-2.1673364720651187,-0.0037623573009576872,0,0,6
1480259760,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,8.80655226895043e-06,2.7639418848264754e-05,4.7057301995941534e-06,7.5803591656296473e-06,2.3267371007480372e-05,1.7917594692280547,0.0104414399069788,-2.1626151654699717,-0.0048541575692634502,0,0,6
1480259790,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,6.7186378364441027e-06,2.4920595306860856e-05,4.7057301995941534e-06,1.1964090602720528e-05,1.8837665659690058e-05,1.945910149055313,0.010088293684935334,-2.1621532045801644,-0.0047864449587076193,0,0,6
1480259820,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,6.0987668272478435e-06,3.0200579708585486e-05,7.5631459153807873e-06,1.7574024600407152e-05,1.8956061536324463e-05,1.945910149055313,0.010051733282360793,-2.1625436253097088,-0.0048052700879651798,0,0,6
1480259850,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,3.2405333163805686e-05,0.00010139534539005903,7.5631459153807873e-06,1.1439501425401041e-05,2.7285797799129325e-05,1.7917594692280547,0.010120487311429357,-2.1620893663874501,-0.0048655191562493637,0,0,6
1480259880,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,2.992694896863927e-05,0.00010139534539005903,9.1993705952091643e-06,1.4427890893568579e-05,2.2587991276043704e-05,1.945910149055313,0.0086791775635848851,-2.1567327947035455,-0.0060439016625295104,0,0,6
1480259910,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,1.3033428313395402e-05,5.2840549368167598e-05,1.3452508479309549e-05,1.4427890893568579e-05,2.2587991276043704e-05,1.945910149055313,0.0094901255433151709,-2.1566845682803359,-0.0070397608003412463,0,0,6
1480259940,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,1.502095979730193e-05,5.2840549368167598e-05,7.869991222166894e-06,1.2894612229124265e-05,1.6231461353721706e-05,1.7917594692280547,0.010219834432762415,-2.1593536391396886,-0.0073969649932182783,0,0,6
1480259970,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.4050654455119705e-06,2.379251295636123e-05,7.869991222166894e-06,1.3585337128923264e-05,2.1884711238298307e-05,1.945910149055313,0.0084649909226516863,-2.1570801009077618,-0.0076713019427069344,0,0,6
1480260000,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,4.5591341489384091e-06,2.4447434770454595e-05,1.1910413778388265e-05,1.5557683326004166e-05,2.307407229105118e-05,1.945910149055313,0.008446086783382982,-2.1571242368473516,-0.0076844930440969142,0,0,6
1480260030,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,4.8479658137349243e-06,2.4447434770454595e-05,9.4983055266672249e-06,1.2131340087168597e-05,1.7175853395003783e-05,1.7917594692280547,0.008377189074939324,-2.157713104201195,-0.0076968002120343009,0,0,6
1480260060,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,4.6813169411735891e-06,2.3600149981118966e-05,9.4983055266672249e-06,1.1228461176608879e-05,1.7478249931512096e-05,1.945910149055313,0.0084207994783837281,-2.1575176817155457,-0.0077490174042431177,0,0,6
1480260090,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.0146309881620683e-06,2.3600149981118966e-05,8.6530664462303403e-06,1.1346400200032597e-05,1.8472376411988095e-05,1.945910149055313,0.0084430480213197011,-2.1569342246706569,-0.0077849396851062975,0,0,6
1480260120,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.3113806198070417e-06,2.4416566448354955e-05,8.6530664462303403e-06,1.3212194858948347e-05,2.0350413050787509e-05,1.7917594692280547,0.0084088611890881324,-2.1566079073864501,-0.0078141655952057541,0,0,6
1480260150,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,6.1077364739539264e-06,2.9741931062935218e-05,1.3329722436417188e-05,1.3637078771453832e-05,2.4485947527719511e-05,1.945910149055313,0.0084382812580316106,-2.1568585433747387,-0.0077941204177015668,0,0,6
1480260180,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,5.7800061169109749e-06,2.9741931062935218e-05,1.3329722436417188e-05,1.3771444867630072e-05,2.1460290702765582e-05,1.945910149055313,0.0084533204743103049,-2.1571327833030329,-0.0078261179947927018,0,0,6
1480260210,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,2.0933363892033524e-06,1.8365252798447097e-05,1.3142238425652462e-05,1.401771077055976e-05,1.7584083931825506e-05,1.7917594692280547,0.0084546244121049517,-2.1570357827515987,-0.0078299459625838022,0,0,6
1480260240,0.0,42.331583406815604,-71.109685711628899,10.0,0.0,3.8512920987818061e-06,2.2915471610329538e-05,1.3142238425652462e-05,1.4426695010566277e-05,2.1451628079595462e-05,1.945910149055313,0.0084982293350321057,-2.156924069800866,-0.0078118137046151292,0,0,6
